timestamp,(node)node-218_network_x,(node)node-218_network_y,(node)node-218_cpu,(node)node-218_memory,(node)node-219_network_x,(node)node-219_network_y,(node)node-219_cpu,(node)node-219_memory,(node)node-221_network_x,(node)node-221_network_y,(node)node-221_cpu,(node)node-221_memory,(node)node-227_network_x,(node)node-227_network_y,(node)node-227_cpu,(node)node-227_memory,(node)node-5_network_x,(node)node-5_network_y,(node)node-5_cpu,(node)node-5_memory,(node)node-6_network_x,(node)node-6_network_y,(node)node-6_cpu,(node)node-6_memory,(node)node-7_network_x,(node)node-7_network_y,(node)node-7_cpu,(node)node-7_memory
2026-03-24 10:31:00,0.003622222222222222,0.003622222222222222,0.21964049195858382,0.6409116429910986,0.20866666666666667,0.20866666666666667,0.27726316985828303,0.5653921994684546,0.29675555555555555,0.29675555555555555,0.2779483680196122,0.4636397947529359,0.4958666666666667,0.4958666666666667,0.2719008264463215,0.3970915095576962,0.14726666666666668,0.14726666666666668,0.2334701322384546,0.4395628759921759,0.3822444444444444,0.3822444444444444,0.3084924965878656,0.8431735226412714,0.0006888888888888887,0.0006888888888888887,0.12553660517455933,0.45914279942649644
2026-03-24 10:31:05,0.003622222222222222,0.003622222222222222,0.21964049195858382,0.6409116429910986,0.20288888888888887,0.20288888888888887,0.277500567021418,0.565625748317118,0.31271111111111105,0.31271111111111105,0.28673998518394406,0.4641729168083234,0.4958666666666667,0.4958666666666667,0.2719008264463215,0.3970915095576962,0.14726666666666668,0.14726666666666668,0.2334701322384546,0.4395628759921759,0.3822444444444444,0.3822444444444444,0.3084924965878656,0.8431735226412714,0.0006888888888888887,0.0006888888888888887,0.12553660517455933,0.45914279942649644
2026-03-24 10:31:10,0.003622222222222222,0.003622222222222222,0.21964049195858382,0.6409116429910986,0.20288888888888887,0.20288888888888887,0.277500567021418,0.565625748317118,0.31271111111111105,0.31271111111111105,0.28673998518394406,0.4641729168083234,0.4958666666666667,0.4958666666666667,0.2719008264463215,0.3970915095576962,0.14726666666666668,0.14726666666666668,0.2334701322384546,0.4395628759921759,0.3822444444444444,0.3822444444444444,0.3084924965878656,0.8431735226412714,0.0004888888888888889,0.0004888888888888889,0.12683150183119507,0.4584717411547918
2026-03-24 10:31:15,0.003977777777777777,0.003977777777777777,0.22843796285764062,0.641145374405053,0.20288888888888887,0.20288888888888887,0.277500567021418,0.565625748317118,0.31271111111111105,0.31271111111111105,0.28673998518394406,0.4641729168083234,0.4980888039468421,0.4980888039468421,0.26969117040033497,0.39747242039692116,0.14264444444444443,0.14264444444444443,0.23135927805995138,0.4379133142493952,0.39388888888888884,0.39388888888888884,0.3266957062857203,0.8431567703077699,0.0004888888888888889,0.0004888888888888889,0.12683150183119507,0.4584717411547918
2026-03-24 10:31:20,0.003977777777777777,0.003977777777777777,0.22843796285764062,0.641145374405053,0.21115555555555554,0.21115555555555554,0.2759302128624066,0.5645782275317631,0.29686666666666667,0.29686666666666667,0.279736931623762,0.4627203809309829,0.4980888039468421,0.4980888039468421,0.26969117040033497,0.39747242039692116,0.14264444444444443,0.14264444444444443,0.23135927805995138,0.4379133142493952,0.39388888888888884,0.39388888888888884,0.3266957062857203,0.8431567703077699,0.0004888888888888889,0.0004888888888888889,0.12683150183119507,0.4584717411547918
2026-03-24 10:31:25,0.003977777777777777,0.003977777777777777,0.22843796285764062,0.641145374405053,0.21115555555555554,0.21115555555555554,0.2759302128624066,0.5645782275317631,0.29686666666666667,0.29686666666666667,0.279736931623762,0.4627203809309829,0.4980888039468421,0.4980888039468421,0.26969117040033497,0.39747242039692116,0.14264444444444443,0.14264444444444443,0.23135927805995138,0.4379133142493952,0.39388888888888884,0.39388888888888884,0.3266957062857203,0.8431567703077699,0.0006,0.0006,0.12779996527192727,0.45882451481304476
2026-03-24 10:31:30,0.003466666666666667,0.003466666666666667,0.23769653343399721,0.6413896614312505,0.21115555555555554,0.21115555555555554,0.2759302128624066,0.5645782275317631,0.29686666666666667,0.29686666666666667,0.279736931623762,0.4627203809309829,0.4965333333333334,0.4965333333333334,0.27351269420256474,0.398701586508721,0.1373111111111111,0.1373111111111111,0.22843193566894604,0.43723437276745025,0.3768,0.3768,0.31489881367841566,0.8424443034182644,0.0006,0.0006,0.12779996527192727,0.45882451481304476
2026-03-24 10:31:35,0.003466666666666667,0.003466666666666667,0.23769653343399721,0.6413896614312505,0.2075111111111111,0.2075111111111111,0.2711126194921959,0.5661440887998053,0.29462222222222223,0.29462222222222223,0.285463701691428,0.46409802350664237,0.4965333333333334,0.4965333333333334,0.27351269420256474,0.398701586508721,0.1373111111111111,0.1373111111111111,0.22843193566894604,0.43723437276745025,0.3768,0.3768,0.31489881367841566,0.8424443034182644,0.0006,0.0006,0.12779996527192727,0.45882451481304476
2026-03-24 10:31:40,0.003466666666666667,0.003466666666666667,0.23769653343399721,0.6413896614312505,0.2075111111111111,0.2075111111111111,0.2711126194921959,0.5661440887998053,0.29462222222222223,0.29462222222222223,0.285463701691428,0.46409802350664237,0.4965333333333334,0.4965333333333334,0.27351269420256474,0.398701586508721,0.1373111111111111,0.1373111111111111,0.22843193566894604,0.43723437276745025,0.3768,0.3768,0.31489881367841566,0.8424443034182644,0.0005777777777777778,0.0005777777777777778,0.12663805436328213,0.4577632376344457
2026-03-24 10:31:45,0.003911111111111111,0.003911111111111111,0.23476741646638266,0.6412614861397271,0.2075111111111111,0.2075111111111111,0.2711126194921959,0.5661440887998053,0.29462222222222223,0.29462222222222223,0.285463701691428,0.46409802350664237,0.4952,0.4952,0.267277644230853,0.3972794523728283,0.1424222222222222,0.1424222222222222,0.23112192912938145,0.4394475840424117,0.4023555555555556,0.4023555555555556,0.3278679191589893,0.8423960172805247,0.0005777777777777778,0.0005777777777777778,0.12663805436328213,0.4577632376344457
