timestamp,(node)node-218_network_x,(node)node-218_network_y,(node)node-218_cpu,(node)node-218_memory,(node)node-219_network_x,(node)node-219_network_y,(node)node-219_cpu,(node)node-219_memory,(node)node-221_network_x,(node)node-221_network_y,(node)node-221_cpu,(node)node-221_memory,(node)node-227_network_x,(node)node-227_network_y,(node)node-227_cpu,(node)node-227_memory,(node)node-5_network_x,(node)node-5_network_y,(node)node-5_cpu,(node)node-5_memory,(node)node-6_network_x,(node)node-6_network_y,(node)node-6_cpu,(node)node-6_memory,(node)node-7_network_x,(node)node-7_network_y,(node)node-7_cpu,(node)node-7_memory
2026-03-24 09:37:00,0.0038,0.0038,0.27747699996225894,0.6435053077136895,0.22626666666666667,0.22626666666666667,0.2772249075922363,0.5595781142063725,0.26702222222222216,0.26702222222222216,0.2834650144944765,0.46487651966885335,0.5522,0.5522,0.3455400827993994,0.39909506037034786,0.2971111111111111,0.2971111111111111,0.28483235160835196,0.43929484684400605,0.3403333333333333,0.3403333333333333,0.3455324007997098,0.846035215375883,0.0008,0.0008,0.13097213480587988,0.4585190404162335
2026-03-24 09:37:05,0.0038,0.0038,0.27747699996225894,0.6435053077136895,0.22975555555555552,0.22975555555555552,0.27835697601489773,0.5601279887108203,0.2648666666666667,0.2648666666666667,0.2898878949161061,0.4654815787113819,0.5522,0.5522,0.3455400827993994,0.39909506037034786,0.2971111111111111,0.2971111111111111,0.28483235160835196,0.43929484684400605,0.3403333333333333,0.3403333333333333,0.3455324007997098,0.846035215375883,0.0008,0.0008,0.13097213480587988,0.4585190404162335
2026-03-24 09:37:10,0.0038,0.0038,0.27747699996225894,0.6435053077136895,0.22975555555555552,0.22975555555555552,0.27835697601489773,0.5601279887108203,0.2648666666666667,0.2648666666666667,0.2898878949161061,0.4654815787113819,0.5522,0.5522,0.3455400827993994,0.39909506037034786,0.2971111111111111,0.2971111111111111,0.28483235160835196,0.43929484684400605,0.3403333333333333,0.3403333333333333,0.3455324007997098,0.846035215375883,0.0004222222222222222,0.0004222222222222222,0.13133914421600212,0.4571168143947419
2026-03-24 09:37:15,0.00451111111111111,0.00451111111111111,0.2793669175839182,0.6435198845115491,0.22975555555555552,0.22975555555555552,0.27835697601489773,0.5601279887108203,0.2648666666666667,0.2648666666666667,0.2898878949161061,0.4654815787113819,0.546056726238108,0.546056726238108,0.34173204586552086,0.3992623998287409,0.31160000000000004,0.31160000000000004,0.2955896506819704,0.4401107591038761,0.3416666666666667,0.3416666666666667,0.3481599453956118,0.8454429711150353,0.0004222222222222222,0.0004222222222222222,0.13133914421600212,0.4571168143947419
2026-03-24 09:37:20,0.00451111111111111,0.00451111111111111,0.2793669175839182,0.6435198845115491,0.24764444444444444,0.24764444444444444,0.28647757630899906,0.5602689063705621,0.2487333333333333,0.2487333333333333,0.28212371015208104,0.46438084426430637,0.546056726238108,0.546056726238108,0.34173204586552086,0.3992623998287409,0.31160000000000004,0.31160000000000004,0.2955896506819704,0.4401107591038761,0.3416666666666667,0.3416666666666667,0.3481599453956118,0.8454429711150353,0.0004222222222222222,0.0004222222222222222,0.13133914421600212,0.4571168143947419
2026-03-24 09:37:25,0.00451111111111111,0.00451111111111111,0.2793669175839182,0.6435198845115491,0.24764444444444444,0.24764444444444444,0.28647757630899906,0.5602689063705621,0.2487333333333333,0.2487333333333333,0.28212371015208104,0.46438084426430637,0.546056726238108,0.546056726238108,0.34173204586552086,0.3992623998287409,0.31160000000000004,0.31160000000000004,0.2955896506819704,0.4401107591038761,0.3416666666666667,0.3416666666666667,0.3481599453956118,0.8454429711150353,0.0006444444444444443,0.0006444444444444443,0.128407789232742,0.45878904036696344
2026-03-24 09:37:30,0.0037777777777777775,0.0037777777777777775,0.28329562594182256,0.6439235110177972,0.24764444444444444,0.24764444444444444,0.28647757630899906,0.5602689063705621,0.2487333333333333,0.2487333333333333,0.28212371015208104,0.46438084426430637,0.5675333333333333,0.5675333333333333,0.35082212257121737,0.39964883839782267,0.31588888888888883,0.31588888888888883,0.3017528039234265,0.4379921463517981,0.33573333333333333,0.33573333333333333,0.30369908090335385,0.8451818317986882,0.0006444444444444443,0.0006444444444444443,0.128407789232742,0.45878904036696344
2026-03-24 09:37:35,0.0037777777777777775,0.0037777777777777775,0.28329562594182256,0.6439235110177972,0.25377777777777777,0.25377777777777777,0.2866901969717358,0.5595140607246716,0.2523555555555555,0.2523555555555555,0.2855107971053321,0.4644843152732078,0.5675333333333333,0.5675333333333333,0.35082212257121737,0.39964883839782267,0.31588888888888883,0.31588888888888883,0.3017528039234265,0.4379921463517981,0.33573333333333333,0.33573333333333333,0.30369908090335385,0.8451818317986882,0.0006444444444444443,0.0006444444444444443,0.128407789232742,0.45878904036696344
2026-03-24 09:37:40,0.0037777777777777775,0.0037777777777777775,0.28329562594182256,0.6439235110177972,0.25377777777777777,0.25377777777777777,0.2866901969717358,0.5595140607246716,0.2523555555555555,0.2523555555555555,0.2855107971053321,0.4644843152732078,0.5675333333333333,0.5675333333333333,0.35082212257121737,0.39964883839782267,0.31588888888888883,0.31588888888888883,0.3017528039234265,0.4379921463517981,0.33573333333333333,0.33573333333333333,0.30369908090335385,0.8451818317986882,0.0006,0.0006,0.133785555492006,0.45798495292245384
2026-03-24 09:37:45,0.004177777777777778,0.004177777777777778,0.2755258914850379,0.6443859473636856,0.25377777777777777,0.25377777777777777,0.2866901969717358,0.5595140607246716,0.2523555555555555,0.2523555555555555,0.2855107971053321,0.4644843152732078,0.5690444444444444,0.5690444444444444,0.34394857667670475,0.3998322585248901,0.3222,0.3222,0.30104230533445697,0.43965057670609914,0.3258666666666667,0.3258666666666667,0.2945594221171062,0.8461248896316852,0.0006,0.0006,0.133785555492006,0.45798495292245384
