timestamp,(node)node-218_network_x,(node)node-218_network_y,(node)node-218_cpu,(node)node-218_memory,(node)node-219_network_x,(node)node-219_network_y,(node)node-219_cpu,(node)node-219_memory,(node)node-221_network_x,(node)node-221_network_y,(node)node-221_cpu,(node)node-221_memory,(node)node-227_network_x,(node)node-227_network_y,(node)node-227_cpu,(node)node-227_memory,(node)node-5_network_x,(node)node-5_network_y,(node)node-5_cpu,(node)node-5_memory,(node)node-6_network_x,(node)node-6_network_y,(node)node-6_cpu,(node)node-6_memory,(node)node-7_network_x,(node)node-7_network_y,(node)node-7_cpu,(node)node-7_memory
2026-03-25 10:20:00,0.003533333333333333,0.003533333333333333,0.21974714027731002,0.6412841053088195,0.19673333333333332,0.19673333333333332,0.2621891969125466,0.5663037297849676,0.30806666666666666,0.30806666666666666,0.2862651695591347,0.47746746329489137,0.552311111111111,0.552311111111111,0.3033551493271648,0.4253402192096653,0.09637777777777777,0.09637777777777777,0.2198107327026968,0.4432689702063923,0.3741777777777778,0.3741777777777778,0.29490387896657533,0.8476276724899092,0.0005555555555555554,0.0005555555555555554,0.12917608257499724,0.4595487847538714
2026-03-25 10:20:05,0.003533333333333333,0.003533333333333333,0.21974714027731002,0.6412841053088195,0.1973111111111111,0.1973111111111111,0.2650719899032875,0.5662278510451064,0.3051555555555555,0.3051555555555555,0.2969181362324914,0.47743592927313094,0.552311111111111,0.552311111111111,0.3033551493271648,0.4253402192096653,0.09637777777777777,0.09637777777777777,0.2198107327026968,0.4432689702063923,0.3741777777777778,0.3741777777777778,0.29490387896657533,0.8476276724899092,0.0005555555555555554,0.0005555555555555554,0.12917608257499724,0.4595487847538714
2026-03-25 10:20:10,0.003533333333333333,0.003533333333333333,0.21974714027731002,0.6412841053088195,0.1973111111111111,0.1973111111111111,0.2650719899032875,0.5662278510451064,0.3051555555555555,0.3051555555555555,0.2969181362324914,0.47743592927313094,0.552311111111111,0.552311111111111,0.3033551493271648,0.4253402192096653,0.09637777777777777,0.09637777777777777,0.2198107327026968,0.4432689702063923,0.3741777777777778,0.3741777777777778,0.29490387896657533,0.8476276724899092,0.0006666666666666666,0.0006666666666666666,0.12941711169164694,0.45831900395638614
2026-03-25 10:20:15,0.003955555555555555,0.003955555555555555,0.22958530894851825,0.6417812243806494,0.1973111111111111,0.1973111111111111,0.2650719899032875,0.5662278510451064,0.3051555555555555,0.3051555555555555,0.2969181362324914,0.47743592927313094,0.5578666666666666,0.5578666666666666,0.29988721804519025,0.4237050162138367,0.0969111111111111,0.0969111111111111,0.2218156871712864,0.44610692589289674,0.37684444444444437,0.37684444444444437,0.30218384967114875,0.8491718434661958,0.0006666666666666666,0.0006666666666666666,0.12941711169164694,0.45831900395638614
2026-03-25 10:20:20,0.003955555555555555,0.003955555555555555,0.22958530894851825,0.6417812243806494,0.21293333333333334,0.21293333333333334,0.2712835346824609,0.5640313093418554,0.30793333333333334,0.30793333333333334,0.285382961873339,0.4772358853225881,0.5578666666666666,0.5578666666666666,0.29988721804519025,0.4237050162138367,0.0969111111111111,0.0969111111111111,0.2218156871712864,0.44610692589289674,0.37684444444444437,0.37684444444444437,0.30218384967114875,0.8491718434661958,0.0006666666666666666,0.0006666666666666666,0.12941711169164694,0.45831900395638614
2026-03-25 10:20:25,0.003955555555555555,0.003955555555555555,0.22958530894851825,0.6417812243806494,0.21293333333333334,0.21293333333333334,0.2712835346824609,0.5640313093418554,0.30793333333333334,0.30793333333333334,0.285382961873339,0.4772358853225881,0.5578666666666666,0.5578666666666666,0.29988721804519025,0.4237050162138367,0.0969111111111111,0.0969111111111111,0.2218156871712864,0.44610692589289674,0.37684444444444437,0.37684444444444437,0.30218384967114875,0.8491718434661958,0.0007333333333333332,0.0007333333333333332,0.13110348770786162,0.4585357922379941
2026-03-25 10:20:30,0.003422222222222222,0.003422222222222222,0.2375113190466981,0.6418531030735429,0.21293333333333334,0.21293333333333334,0.2712835346824609,0.5640313093418554,0.30793333333333334,0.30793333333333334,0.285382961873339,0.4772358853225881,0.5380666666666667,0.5380666666666667,0.30387955553786183,0.42571861744440986,0.09315555555555555,0.09315555555555555,0.21553841759524173,0.4453392982957485,0.37955555555555553,0.37955555555555553,0.2989766081856111,0.8494625457240161,0.0007333333333333332,0.0007333333333333332,0.13110348770786162,0.4585357922379941
2026-03-25 10:20:35,0.003422222222222222,0.003422222222222222,0.2375113190466981,0.6418531030735429,0.2269111111111111,0.2269111111111111,0.27102059392405364,0.5667314099550936,0.31071111111111105,0.31071111111111105,0.29794734747257223,0.47699839472120475,0.5380666666666667,0.5380666666666667,0.30387955553786183,0.42571861744440986,0.09315555555555555,0.09315555555555555,0.21553841759524173,0.4453392982957485,0.37955555555555553,0.37955555555555553,0.2989766081856111,0.8494625457240161,0.0007333333333333332,0.0007333333333333332,0.13110348770786162,0.4585357922379941
2026-03-25 10:20:40,0.003422222222222222,0.003422222222222222,0.2375113190466981,0.6418531030735429,0.2269111111111111,0.2269111111111111,0.27102059392405364,0.5667314099550936,0.31071111111111105,0.31071111111111105,0.29794734747257223,0.47699839472120475,0.5380666666666667,0.5380666666666667,0.30387955553786183,0.42571861744440986,0.09315555555555555,0.09315555555555555,0.21553841759524173,0.4453392982957485,0.37955555555555553,0.37955555555555553,0.2989766081856111,0.8494625457240161,0.0009777777777777777,0.0009777777777777777,0.13166072045118427,0.4577790040549263
2026-03-25 10:20:45,0.003977777777777777,0.003977777777777777,0.24223791087811253,0.6422250627430618,0.2269111111111111,0.2269111111111111,0.27102059392405364,0.5667314099550936,0.31071111111111105,0.31071111111111105,0.29794734747257223,0.47699839472120475,0.5432222222222222,0.5432222222222222,0.30241904906299766,0.4239798951439898,0.09213333333333334,0.09213333333333334,0.21617284658123248,0.44494710858629405,0.37408888888888886,0.37408888888888886,0.29486959995443407,0.8488131464429869,0.0009777777777777777,0.0009777777777777777,0.13166072045118427,0.4577790040549263
2026-03-25 10:20:50,0.003977777777777777,0.003977777777777777,0.24223791087811253,0.6422250627430618,0.23673333333333332,0.23673333333333332,0.27367413579592725,0.5661608412488656,0.32034930228424147,0.32034930228424147,0.2921775658490915,0.4766012631346591,0.5432222222222222,0.5432222222222222,0.30241904906299766,0.4239798951439898,0.09213333333333334,0.09213333333333334,0.21617284658123248,0.44494710858629405,0.37408888888888886,0.37408888888888886,0.29486959995443407,0.8488131464429869,0.0009777777777777777,0.0009777777777777777,0.13166072045118427,0.4577790040549263
2026-03-25 10:20:55,0.003977777777777777,0.003977777777777777,0.24223791087811253,0.6422250627430618,0.23673333333333332,0.23673333333333332,0.27367413579592725,0.5661608412488656,0.32034930228424147,0.32034930228424147,0.2921775658490915,0.4766012631346591,0.5432222222222222,0.5432222222222222,0.30241904906299766,0.4239798951439898,0.09213333333333334,0.09213333333333334,0.21617284658123248,0.44494710858629405,0.37408888888888886,0.37408888888888886,0.29486959995443407,0.8488131464429869,0.0009333333333333333,0.0009333333333333333,0.12867836123668097,0.4586008287224765
2026-03-25 10:21:00,0.0034888888888888886,0.0034888888888888886,0.24710934919046845,0.6415469903184929,0.23673333333333332,0.23673333333333332,0.27367413579592725,0.5661608412488656,0.32034930228424147,0.32034930228424147,0.2921775658490915,0.4766012631346591,0.5416888888888889,0.5416888888888889,0.3108410860074532,0.42255323832003244,0.08944444444444442,0.08944444444444442,0.21439588688917832,0.44613550253001777,0.3696222222222222,0.3696222222222222,0.2845752308834967,0.8483805420660948,0.0009333333333333333,0.0009333333333333333,0.12867836123668097,0.4586008287224765
2026-03-25 10:21:05,0.0034888888888888886,0.0034888888888888886,0.24710934919046845,0.6415469903184929,0.2394888888888889,0.2394888888888889,0.2706311360452668,0.5672083620342203,0.32353333333333334,0.32353333333333334,0.3079417453626162,0.4779552551939983,0.5416888888888889,0.5416888888888889,0.3108410860074532,0.42255323832003244,0.08944444444444442,0.08944444444444442,0.21439588688917832,0.44613550253001777,0.3696222222222222,0.3696222222222222,0.2845752308834967,0.8483805420660948,0.0009333333333333333,0.0009333333333333333,0.12867836123668097,0.4586008287224765
2026-03-25 10:21:10,0.0034888888888888886,0.0034888888888888886,0.24710934919046845,0.6415469903184929,0.2394888888888889,0.2394888888888889,0.2706311360452668,0.5672083620342203,0.32353333333333334,0.32353333333333334,0.3079417453626162,0.4779552551939983,0.5416888888888889,0.5416888888888889,0.3108410860074532,0.42255323832003244,0.08944444444444442,0.08944444444444442,0.21439588688917832,0.44613550253001777,0.3696222222222222,0.3696222222222222,0.2845752308834967,0.8483805420660948,0.002222222222222222,0.002222222222222222,0.13109790928810483,0.4581731645669408
2026-03-25 10:21:15,0.004288888888888889,0.004288888888888889,0.2527612415289111,0.6421185013242267,0.2394888888888889,0.2394888888888889,0.2706311360452668,0.5672083620342203,0.32353333333333334,0.32353333333333334,0.3079417453626162,0.4779552551939983,0.553,0.553,0.31216692937124924,0.4233522465447919,0.09226666666666666,0.09226666666666666,0.2172468176183482,0.4455757946029572,0.3772888888888889,0.3772888888888889,0.2979582551336657,0.848675186049445,0.002222222222222222,0.002222222222222222,0.13109790928810483,0.4581731645669408
2026-03-25 10:21:20,0.004288888888888889,0.004288888888888889,0.2527612415289111,0.6421185013242267,0.23426666666666668,0.23426666666666668,0.26891609772575875,0.5657104960005992,0.3164666666666666,0.3164666666666666,0.29513184584140306,0.476379539544156,0.553,0.553,0.31216692937124924,0.4233522465447919,0.09226666666666666,0.09226666666666666,0.2172468176183482,0.4455757946029572,0.3772888888888889,0.3772888888888889,0.2979582551336657,0.848675186049445,0.002222222222222222,0.002222222222222222,0.13109790928810483,0.4581731645669408
2026-03-25 10:21:25,0.004288888888888889,0.004288888888888889,0.2527612415289111,0.6421185013242267,0.23426666666666668,0.23426666666666668,0.26891609772575875,0.5657104960005992,0.3164666666666666,0.3164666666666666,0.29513184584140306,0.476379539544156,0.553,0.553,0.31216692937124924,0.4233522465447919,0.09226666666666666,0.09226666666666666,0.2172468176183482,0.4455757946029572,0.3772888888888889,0.3772888888888889,0.2979582551336657,0.848675186049445,0.002022222222222222,0.002022222222222222,0.1301569186875261,0.459619733646034
2026-03-25 10:21:30,0.0036888888888888887,0.0036888888888888887,0.24986063106225875,0.6425547999636083,0.23426666666666668,0.23426666666666668,0.26891609772575875,0.5657104960005992,0.3164666666666666,0.3164666666666666,0.29513184584140306,0.476379539544156,0.5271333333333333,0.5271333333333333,0.3141209288291045,0.4235210935658732,0.08455555555555555,0.08455555555555555,0.20998910487964917,0.4450624005360583,0.35688888888888887,0.35688888888888887,0.28811729272042563,0.8481213736125126,0.002022222222222222,0.002022222222222222,0.1301569186875261,0.459619733646034
2026-03-25 10:21:35,0.0036888888888888887,0.0036888888888888887,0.24986063106225875,0.6425547999636083,0.23295555555555555,0.23295555555555555,0.26619734432164943,0.5664860358482701,0.2984931993955018,0.2984931993955018,0.2955324497258275,0.47684171005058257,0.5271333333333333,0.5271333333333333,0.3141209288291045,0.4235210935658732,0.08455555555555555,0.08455555555555555,0.20998910487964917,0.4450624005360583,0.35688888888888887,0.35688888888888887,0.28811729272042563,0.8481213736125126,0.002022222222222222,0.002022222222222222,0.1301569186875261,0.459619733646034
2026-03-25 10:21:40,0.0036888888888888887,0.0036888888888888887,0.24986063106225875,0.6425547999636083,0.23295555555555555,0.23295555555555555,0.26619734432164943,0.5664860358482701,0.2984931993955018,0.2984931993955018,0.2955324497258275,0.47684171005058257,0.5271333333333333,0.5271333333333333,0.3141209288291045,0.4235210935658732,0.08455555555555555,0.08455555555555555,0.20998910487964917,0.4450624005360583,0.35688888888888887,0.35688888888888887,0.28811729272042563,0.8481213736125126,0.0019555555555555554,0.0019555555555555554,0.12842992143919063,0.45835152219862735
2026-03-25 10:21:45,0.004200000000000001,0.004200000000000001,0.2394095231050295,0.6421843482386955,0.23295555555555555,0.23295555555555555,0.26619734432164943,0.5664860358482701,0.2984931993955018,0.2984931993955018,0.2955324497258275,0.47684171005058257,0.5251777777777777,0.5251777777777777,0.3107666904336348,0.4235427019644044,0.0828,0.0828,0.21007539410567933,0.44539250996487045,0.3443333333333333,0.3443333333333333,0.29177779038749874,0.8488013212663976,0.0019555555555555554,0.0019555555555555554,0.12842992143919063,0.45835152219862735
2026-03-25 10:21:50,0.004200000000000001,0.004200000000000001,0.2394095231050295,0.6421843482386955,0.22575555555555554,0.22575555555555554,0.2636195752537548,0.5671916095851601,0.2841111111111111,0.2841111111111111,0.28248974008274674,0.47701810348480506,0.5251777777777777,0.5251777777777777,0.3107666904336348,0.4235427019644044,0.0828,0.0828,0.21007539410567933,0.44539250996487045,0.3443333333333333,0.3443333333333333,0.29177779038749874,0.8488013212663976,0.0019555555555555554,0.0019555555555555554,0.12842992143919063,0.45835152219862735
2026-03-25 10:21:55,0.004200000000000001,0.004200000000000001,0.2394095231050295,0.6421843482386955,0.22575555555555554,0.22575555555555554,0.2636195752537548,0.5671916095851601,0.2841111111111111,0.2841111111111111,0.28248974008274674,0.47701810348480506,0.5251777777777777,0.5251777777777777,0.3107666904336348,0.4235427019644044,0.0828,0.0828,0.21007539410567933,0.44539250996487045,0.3443333333333333,0.3443333333333333,0.29177779038749874,0.8488013212663976,0.0006,0.0006,0.12445788632678845,0.45911816439449554
2026-03-25 10:22:00,0.0033777777777777777,0.0033777777777777777,0.234553044263477,0.6426261760082997,0.22575555555555554,0.22575555555555554,0.2636195752537548,0.5671916095851601,0.2841111111111111,0.2841111111111111,0.28248974008274674,0.47701810348480506,0.5225333333333333,0.5225333333333333,0.311405835543451,0.4262015400255381,0.07648888888888888,0.07648888888888888,0.20366716954858177,0.44442188970403473,0.3286,0.3286,0.2803641392030063,0.8485037209889001,0.0006,0.0006,0.12445788632678845,0.45911816439449554
2026-03-25 10:22:05,0.0033777777777777777,0.0033777777777777777,0.234553044263477,0.6426261760082997,0.23,0.23,0.2687453600603774,0.5681149651598332,0.2822444444444444,0.2822444444444444,0.28913317302230657,0.47696587526126427,0.5225333333333333,0.5225333333333333,0.311405835543451,0.4262015400255381,0.07648888888888888,0.07648888888888888,0.20366716954858177,0.44442188970403473,0.3286,0.3286,0.2803641392030063,0.8485037209889001,0.0006,0.0006,0.12445788632678845,0.45911816439449554
2026-03-25 10:22:10,0.0033777777777777777,0.0033777777777777777,0.234553044263477,0.6426261760082997,0.23,0.23,0.2687453600603774,0.5681149651598332,0.2822444444444444,0.2822444444444444,0.28913317302230657,0.47696587526126427,0.5225333333333333,0.5225333333333333,0.311405835543451,0.4262015400255381,0.07648888888888888,0.07648888888888888,0.20366716954858177,0.44442188970403473,0.3286,0.3286,0.2803641392030063,0.8485037209889001,0.0006,0.0006,0.12604416981336497,0.45763020846164076
2026-03-25 10:22:15,0.0038888888888888883,0.0038888888888888883,0.2457222895223059,0.6424603021016224,0.23,0.23,0.2687453600603774,0.5681149651598332,0.2822444444444444,0.2822444444444444,0.28913317302230657,0.47696587526126427,0.5568,0.5568,0.30850303007553614,0.4265422491930771,0.0775111111111111,0.0775111111111111,0.20787446505017493,0.4452131669319038,0.3358444444444444,0.3358444444444444,0.28179536899774316,0.8482613048688193,0.0006,0.0006,0.12604416981336497,0.45763020846164076
2026-03-25 10:22:20,0.0038888888888888883,0.0038888888888888883,0.2457222895223059,0.6424603021016224,0.2316,0.2316,0.27226260790592327,0.5658711224239414,0.2932,0.2932,0.28524310491872973,0.476805248837922,0.5568,0.5568,0.30850303007553614,0.4265422491930771,0.0775111111111111,0.0775111111111111,0.20787446505017493,0.4452131669319038,0.3358444444444444,0.3358444444444444,0.28179536899774316,0.8482613048688193,0.0006,0.0006,0.12604416981336497,0.45763020846164076
2026-03-25 10:22:25,0.0038888888888888883,0.0038888888888888883,0.2457222895223059,0.6424603021016224,0.2316,0.2316,0.27226260790592327,0.5658711224239414,0.2932,0.2932,0.28524310491872973,0.476805248837922,0.5568,0.5568,0.30850303007553614,0.4265422491930771,0.0775111111111111,0.0775111111111111,0.20787446505017493,0.4452131669319038,0.3358444444444444,0.3358444444444444,0.28179536899774316,0.8482613048688193,0.0006222222222222221,0.0006222222222222221,0.12449014764175625,0.4590324344831324
2026-03-25 10:22:30,0.003355555555555555,0.003355555555555555,0.24801602891470909,0.6423170473640374,0.2316,0.2316,0.27226260790592327,0.5658711224239414,0.2932,0.2932,0.28524310491872973,0.476805248837922,0.5584444444444444,0.5584444444444444,0.3148651710858066,0.4275724170300311,0.07566666666666667,0.07566666666666667,0.2057662605114844,0.4437715248592108,0.3392222222222222,0.3392222222222222,0.2904989353750783,0.8484692308905146,0.0006222222222222221,0.0006222222222222221,0.12449014764175625,0.4590324344831324
2026-03-25 10:22:35,0.003355555555555555,0.003355555555555555,0.24801602891470909,0.6423170473640374,0.23397777777777776,0.23397777777777776,0.2759767717202686,0.5667215555732934,0.29933333333333334,0.29933333333333334,0.29687677455973627,0.47690083634138336,0.5584444444444444,0.5584444444444444,0.3148651710858066,0.4275724170300311,0.07566666666666667,0.07566666666666667,0.2057662605114844,0.4437715248592108,0.3392222222222222,0.3392222222222222,0.2904989353750783,0.8484692308905146,0.0006222222222222221,0.0006222222222222221,0.12449014764175625,0.4590324344831324
2026-03-25 10:22:40,0.003355555555555555,0.003355555555555555,0.24801602891470909,0.6423170473640374,0.23397777777777776,0.23397777777777776,0.2759767717202686,0.5667215555732934,0.29933333333333334,0.29933333333333334,0.29687677455973627,0.47690083634138336,0.5584444444444444,0.5584444444444444,0.3148651710858066,0.4275724170300311,0.07566666666666667,0.07566666666666667,0.2057662605114844,0.4437715248592108,0.3392222222222222,0.3392222222222222,0.2904989353750783,0.8484692308905146,0.0006,0.0006,0.12341990347066312,0.45821258061814224
2026-03-25 10:22:45,0.003933333333333333,0.003933333333333333,0.251793157834461,0.6422351157071029,0.23397777777777776,0.23397777777777776,0.2759767717202686,0.5667215555732934,0.29933333333333334,0.29933333333333334,0.29687677455973627,0.47690083634138336,0.5712444444444444,0.5712444444444444,0.3161973161973315,0.42662767774540983,0.07633333333333332,0.07633333333333332,0.20896547775807295,0.4456733493296808,0.33875555555555553,0.33875555555555553,0.2987658553291117,0.8486958801084763,0.0006,0.0006,0.12341990347066312,0.45821258061814224
2026-03-25 10:22:50,0.003933333333333333,0.003933333333333333,0.251793157834461,0.6422351157071029,0.23864444444444444,0.23864444444444444,0.2744099167933546,0.5679839018818913,0.2971333333333333,0.2971333333333333,0.2909090909088936,0.47709792397738615,0.5712444444444444,0.5712444444444444,0.3161973161973315,0.42662767774540983,0.07633333333333332,0.07633333333333332,0.20896547775807295,0.4456733493296808,0.33875555555555553,0.33875555555555553,0.2987658553291117,0.8486958801084763,0.0006,0.0006,0.12341990347066312,0.45821258061814224
2026-03-25 10:22:55,0.003933333333333333,0.003933333333333333,0.251793157834461,0.6422351157071029,0.23864444444444444,0.23864444444444444,0.2744099167933546,0.5679839018818913,0.2971333333333333,0.2971333333333333,0.2909090909088936,0.47709792397738615,0.5712444444444444,0.5712444444444444,0.3161973161973315,0.42662767774540983,0.07633333333333332,0.07633333333333332,0.20896547775807295,0.4456733493296808,0.33875555555555553,0.33875555555555553,0.2987658553291117,0.8486958801084763,0.0008222222222222222,0.0008222222222222222,0.12269519690444786,0.45936845631962475
2026-03-25 10:23:00,0.0035777777777777774,0.0035777777777777774,0.2423842557676792,0.6424246140792766,0.23864444444444444,0.23864444444444444,0.2744099167933546,0.5679839018818913,0.2971333333333333,0.2971333333333333,0.2909090909088936,0.47709792397738615,0.5612,0.5612,0.31900982615275864,0.4282146387352152,0.07797777777777777,0.07797777777777777,0.2072654462243423,0.4437015613683282,0.3438222222222222,0.3438222222222222,0.29894784995322865,0.848028743062563,0.0008222222222222222,0.0008222222222222222,0.12269519690444786,0.45936845631962475
2026-03-25 10:23:05,0.0035777777777777774,0.0035777777777777774,0.2423842557676792,0.6424246140792766,0.23668888888888887,0.23668888888888887,0.2726913747389309,0.566905832512956,0.2931555555555555,0.2931555555555555,0.2985015098857481,0.47749111381121173,0.5612,0.5612,0.31900982615275864,0.4282146387352152,0.07797777777777777,0.07797777777777777,0.2072654462243423,0.4437015613683282,0.3438222222222222,0.3438222222222222,0.29894784995322865,0.848028743062563,0.0008222222222222222,0.0008222222222222222,0.12269519690444786,0.45936845631962475
2026-03-25 10:23:10,0.0035777777777777774,0.0035777777777777774,0.2423842557676792,0.6424246140792766,0.23668888888888887,0.23668888888888887,0.2726913747389309,0.566905832512956,0.2931555555555555,0.2931555555555555,0.2985015098857481,0.47749111381121173,0.5612,0.5612,0.31900982615275864,0.4282146387352152,0.07797777777777777,0.07797777777777777,0.2072654462243423,0.4437015613683282,0.3438222222222222,0.3438222222222222,0.29894784995322865,0.848028743062563,0.0008222222222222222,0.0008222222222222222,0.1280937410684898,0.4578913398008504
2026-03-25 10:23:15,0.004288888888888889,0.004288888888888889,0.24310935637634945,0.6421873641279079,0.23668888888888887,0.23668888888888887,0.2726913747389309,0.566905832512956,0.2931555555555555,0.2931555555555555,0.2985015098857481,0.47749111381121173,0.5503555555555555,0.5503555555555555,0.3075559244028695,0.4281216723694413,0.07908888888888889,0.07908888888888889,0.21165626610199617,0.4453944807674305,0.3532888888888889,0.3532888888888889,0.29425864627226617,0.8480543642785066,0.0008222222222222222,0.0008222222222222222,0.1280937410684898,0.4578913398008504
2026-03-25 10:23:20,0.004288888888888889,0.004288888888888889,0.24310935637634945,0.6421873641279079,0.23664444444444444,0.23664444444444444,0.27033179671126484,0.5692718695831696,0.2939111111111111,0.2939111111111111,0.2865867579906679,0.4773107786242692,0.5503555555555555,0.5503555555555555,0.3075559244028695,0.4281216723694413,0.07908888888888889,0.07908888888888889,0.21165626610199617,0.4453944807674305,0.3532888888888889,0.3532888888888889,0.29425864627226617,0.8480543642785066,0.0008222222222222222,0.0008222222222222222,0.1280937410684898,0.4578913398008504
