details-v1&cpu_usage,details-v1&cpu_limit,details-v1&mem_usage,details-v1&mem_usage_rate,details-v1&mem_limit,details-v1&fs_usage,details-v1&fs_write,details-v1&fs_read,details-v1&net_receive,details-v1&net_trainsmit,productpage-v1&cpu_usage,productpage-v1&cpu_limit,productpage-v1&mem_usage,productpage-v1&mem_usage_rate,productpage-v1&mem_limit,productpage-v1&fs_usage,productpage-v1&fs_write,productpage-v1&fs_read,productpage-v1&net_receive,productpage-v1&net_trainsmit,ratings-v1&cpu_usage,ratings-v1&cpu_limit,ratings-v1&mem_usage,ratings-v1&mem_usage_rate,ratings-v1&mem_limit,ratings-v1&fs_usage,ratings-v1&fs_write,ratings-v1&fs_read,ratings-v1&net_receive,ratings-v1&net_trainsmit,reviews-v1&cpu_usage,reviews-v1&cpu_limit,reviews-v1&mem_usage,reviews-v1&mem_usage_rate,reviews-v1&mem_limit,reviews-v1&fs_usage,reviews-v1&fs_write,reviews-v1&fs_read,reviews-v1&net_receive,reviews-v1&net_trainsmit,reviews-v2&cpu_usage,reviews-v2&cpu_limit,reviews-v2&mem_usage,reviews-v2&mem_usage_rate,reviews-v2&mem_limit,reviews-v2&fs_usage,reviews-v2&fs_write,reviews-v2&fs_read,reviews-v2&net_receive,reviews-v2&net_trainsmit,reviews-v3&cpu_usage,reviews-v3&cpu_limit,reviews-v3&mem_usage,reviews-v3&mem_usage_rate,reviews-v3&mem_limit,reviews-v3&fs_usage,reviews-v3&fs_write,reviews-v3&fs_read,reviews-v3&net_receive,reviews-v3&net_trainsmit,timestamp
0.01736274308141572,0.0,322.58203125,0.01735119833977304,2048.0,0.00087890625,9.439358904787804e-08,3.009169225608975e-09,8.112931628654405,33.03636797060539,0.07969021453131059,0.1,218.62890625,5.606670530934265,2560.0,0.0,5.1312036156296705e-08,1.992334057573119e-09,31.679723687257876,95.39188716769131,0.011601761193019332,0.0,333.8671875,3.343183870499907,2048.0,0.00019647227265572417,1.320864418177009e-07,2.5433653744503565e-09,7.249329038398484,34.69374878994216,0.027769737685080405,0.0,836.05859375,3.7940258584443742,2048.0,0.00018810343582211734,7.497644325149255e-08,2.555529096463132e-09,6.552372464565583,21.28658685212949,0.04450876321337769,0.0,1259.125,19.910280188384775,3072.0,0.00017826989777290983,1.4039951335861728e-07,5.035455299209026e-09,13.824229542420657,70.79756007099893,0.011836260828981893,0.0,391.32421875,0.005213632870039688,1024.0,0.0,1.2093266361401332e-07,3.904240655127935e-09,3.870756866016427,14.424285689285048,2023-09-24 07:29:35
0.017598762338268827,0.0,322.58203125,0.012340272180243,2048.0,0.0009710694699923127,5.130292570253502e-08,1.9066359562781353e-09,8.223992623859205,32.82769660182893,0.10141881117930572,0.1,221.02734375,5.17906137008356,2560.0,0.0,5.133627671192922e-08,2.2411887576687656e-09,31.679723687257876,95.39188716769131,0.011537254285567374,0.0,333.8671875,3.3396041975848503,2048.0,0.00017526984750537353,9.023433743763015e-08,1.9338649385341634e-09,6.803264201982282,29.589366352722855,0.024836842990462918,0.0,836.25390625,4.3252925112906215,2048.0,0.00018810343582211734,6.083073709670503e-08,1.4247199483410512e-09,4.409590732863109,15.807232192552927,0.044890855384835206,0.0,1260.53515625,20.14480946227292,3072.0,0.00017826989777290983,1.1560607283406571e-07,4.71556111656003e-09,11.64830644946747,57.80286388258185,0.011865414757190416,0.0,391.32421875,0.002865473504169008,1024.0,0.0,5.1599556613586686e-08,2.2903351669529267e-09,3.9621448506179395,14.482090929426239,2023-09-24 07:29:40
0.018339645173800028,0.0,322.5859375,0.0016489009499929441,2048.0,0.0006895951432886762,5.5303836895190844e-08,2.2332847188210868e-09,8.235617882422805,32.567410067374986,0.09579597430106568,0.1,221.02734375,5.3362554738113825,2560.0,0.0,4.6046148520796575e-08,2.075164609973059e-09,25.435386150801953,76.5893512745463,0.011183117790754994,0.0,333.25390625,3.4986384433806106,2048.0,0.0001879540970985902,5.612354944523612e-08,2.321302812020744e-09,7.0300076700456335,31.540536606377103,0.024972224529951164,0.0,836.25390625,4.32622178666931,2048.0,0.00018810343582211734,6.925817729205486e-08,2.201103766579467e-09,5.9693061372808955,20.010007232945366,0.04347564299400015,0.0,1261.95703125,27.494364058158624,3072.0,0.00014489057863501483,1.2048838601720119e-07,5.015533801253273e-09,13.856876274267139,65.31419908188195,0.011348265083762653,0.0,391.32421875,0.002865473504169008,1024.0,0.0,4.8712475110024195e-08,2.164991541622617e-09,3.9621448506179395,14.482090929426239,2023-09-24 07:29:45
0.017176056758572082,0.0,322.640625,0.0011529810488726455,2048.0,0.0009177260624412656,8.528752462120135e-08,2.099135380053133e-09,7.261695556428174,29.52217754001685,0.09278250398942069,0.1,221.02734375,5.205355593942895,2560.0,0.0,4.9550857827685274e-08,1.912148804515648e-09,22.259254399199108,68.4984258822141,0.011097315761027916,0.0,332.10546875,6.246160811146776,2048.0,0.00039121406171509557,7.928883396199524e-08,2.214617091964027e-09,6.500121451166818,27.883906593618367,0.026872719719923662,0.0,836.77734375,5.863103964023945,2048.0,0.0001903908953550714,1.4026176482811402e-07,3.0523838278837027e-09,6.44222808362834,21.87385844289352,0.0360198138157769,0.0,1261.95703125,26.50979373709969,3072.0,0.0,1.1491426593488678e-07,5.00168619779068e-09,13.108388749418099,61.300445644506944,0.009483212998506244,0.0,391.32421875,0.0027293862386582033,1024.0,0.0,4.623091094171906e-08,1.963279505740333e-09,3.9621448506179395,14.482090929426239,2023-09-24 07:29:50
0.015721203750160805,0.0,322.640625,0.0011529810488726455,2048.0,0.0009177260624412656,8.085358336885639e-08,1.903849662174729e-09,6.943142566953357,28.087618539433876,0.09188613708535266,0.1,221.02734375,5.066627341809283,2560.0,0.0,5.093242312826245e-08,1.7920088103496449e-09,19.655284627878935,60.485227093906126,0.010996614040671506,0.0,332.10546875,5.7967837619610165,2048.0,0.0004713576237456808,1.8148824291118986e-07,2.298728572445772e-09,6.300546115347439,26.7455547885257,0.02619971265567935,0.0,837.49609375,4.137965556960902,2048.0,0.0001903908953550714,2.5402990546525e-07,3.6048620928251894e-09,6.44222808362834,21.87385844289352,0.031227470133864427,0.0,1262.03125,14.3496947968167,3072.0,0.0,3.1894657427313207e-07,4.6839005411894765e-09,12.78948989990738,59.96162787813977,0.008482847639172373,0.0,391.32421875,0.002446497368657605,1024.0,0.0,3.9106333225880304e-08,1.6515536039849458e-09,3.0273428088621475,11.065282942810276,2023-09-24 07:29:55
0.016312006696572214,0.0,323.6875,0.019824972427185797,1024.0,0.0011801285090901866,3.5912158400571576e-07,3.266863026423019e-09,8.169984813742527,29.63577082458878,0.08480482077534562,0.0,222.80859375,3.473228167285071,0.0,0.0,4.3301326662342975e-08,1.5016244052334692e-09,17.05131485655876,52.47202830559817,0.010229372504782617,0.0,332.31640625,5.9127766665299415,1024.0,0.00031636432386593767,3.5482688271726017e-07,2.363195806124109e-09,6.212470608619045,30.108252975688494,0.024535156976253705,0.0,837.49609375,3.845704601536037,2048.0,0.00014696753075736483,2.7643374001832377e-07,3.919393890607766e-09,6.527211675754901,21.040571565992224,0.03156963382937103,0.0,1261.9609375,14.040503711893376,2048.0,0.0,4.640862967008275e-07,4.960462302831538e-09,12.025527854592589,56.67565716766977,0.00601629902604116,0.0,391.32421875,0.0011632194160695012,0.0,0.0,4.866871973324867e-08,2.0994052457490576e-09,3.8724807107378054,16.380808579361535,2023-09-24 07:30:00
0.018944409538169168,0.0,320.42578125,2.9011770817158897,1024.0,0.0007289139764881507,4.5676678364593235e-07,3.5390609157011646e-09,8.1684178879594,28.985557092452485,0.09331766056769396,0.0,222.69921875,3.1535027669995195,0.0,0.0162248979665547,4.744586037461589e-08,1.8989363009898884e-09,14.447345085238586,44.458829517290205,0.009289702904626773,0.0,332.31640625,4.626404444822807,1024.0,0.00039552956662616443,4.4055109055596775e-07,2.9058167736947905e-09,7.018225283988302,36.655594747851936,0.02970519542094038,0.0,837.49609375,5.665279164406509,2048.0,0.00020055706731016073,4.140586769468708e-07,4.276292537627338e-09,6.519587968580801,20.874557231333903,0.034471983540397405,0.0,1261.171875,19.248848563864506,2048.0,0.0,4.967754914868371e-07,6.800554229364296e-09,13.350950321313253,62.771296164290035,0.008937797728574419,0.0,389.1796875,4.267011805711893,0.0,0.0,4.010988686563425e-08,1.8546192216457738e-09,3.8724807107378054,16.380808579361535,2023-09-24 07:30:05
0.019015433460091623,0.0,320.42578125,2.911534983552281,1024.0,0.0007289139764881507,4.5676678364593235e-07,3.5390609157011646e-09,8.1684178879594,28.985557092452485,0.09768545765675388,0.0,224.53515625,1.574071148722291,0.0,0.025330932107815497,7.251447655916188e-08,2.443014814615569e-09,0.0,0.0,0.009939645798305245,0.0,333.3046875,3.2463801500221807,1024.0,0.0002387294247066493,4.874362977578444e-07,3.4097683442552284e-09,6.846998683565477,31.701884199644056,0.029725073311546973,0.0,837.49609375,5.666130021307898,2048.0,0.0002005570673101607,3.9937151459627773e-07,4.536221218417485e-09,6.453945132883628,23.6666066313334,0.03265663072740387,0.0,1256.55859375,19.920678336115365,2048.0,0.0,4.925432858872627e-07,7.000819634435661e-09,13.358930321254636,62.52005337021363,0.011132463977176309,0.0,386.90625,5.394281672679743,0.0,0.0,7.134041686590573e-08,2.6100685813029966e-09,3.8724807107378054,16.380808579361535,2023-09-24 07:30:10
0.01868682479307205,0.0,320.42578125,4.522625371392518,2048.0,0.0013666044097006024,5.257177753972306e-07,3.163880644243951e-09,8.186716371755182,28.57224544652543,0.09768545765675388,0.1,224.53515625,1.574071148722291,2560.0,0.025330932107815497,1.085233975909885e-07,3.5906232419559047e-09,31.44549012217699,115.75081147960289,0.011382378068946254,0.0,331.39453125,5.2919405057330025,2048.0,0.00040414589004018084,4.511400525379551e-07,3.2257634947512546e-09,6.8601831008140275,31.345888624599965,0.029824517566984968,0.0,836.52734375,7.540198491897729,2048.0,0.000144603624113869,4.3917082804742963e-07,4.612927104852499e-09,6.453945132883628,23.6666066313334,0.03413419193195193,0.0,1255.48046875,26.5378650377232,3072.0,0.0,5.714487378062488e-07,7.922424056165596e-09,13.273979564487561,64.42170163109554,0.012657522335160525,0.0,387.03515625,5.396239942330921,1024.0,0.0,1.1201250462890326e-07,3.631749115542938e-09,3.734296546458091,17.179236887779144,2023-09-24 07:30:15
0.018666662381504377,0.0,320.42578125,3.024444710067798,2048.0,0.0014451638433687873,4.902874463226572e-07,3.3312315622056426e-09,8.297269694153673,30.631617816411882,0.09893056827394121,0.1,225.88671875,1.5779500490240284,2560.0,0.025330932107815497,1.085233975909885e-07,3.5906232419559047e-09,31.44549012217699,115.75081147960289,0.011329456844074291,0.0,331.39453125,7.367455041047863,2048.0,0.0005301657946477089,5.442025403117667e-07,3.2351346805513634e-09,6.902366441928017,32.667930854677024,0.025471442430735847,0.0,836.52734375,5.106461200911851,2048.0,0.0,4.581085526799141e-07,4.759544647660532e-09,6.424040193614119,24.417321638629197,0.037359613258457665,0.0,1255.1796875,27.745223453236832,3072.0,0.00017107164754313743,5.813365787344169e-07,7.637976271465402e-09,13.38707668947227,63.61842655138204,0.012973045405709661,0.0,387.03515625,7.3611966353660225,1024.0,0.0,1.2704599249002972e-07,3.5359950989956244e-09,3.821847082111775,16.676046271555204,2023-09-24 07:30:20
0.0191095972438714,0.0,320.42578125,3.024444710067798,2048.0,0.0016331683520518043,5.007074082119305e-07,3.571877333318475e-09,8.297269694153673,30.631617816411882,0.09898268150544659,0.1,226.01171875,1.063479514503105,2560.0,0.01627958070595057,1.2733229110386447e-07,2.5821022301663078e-09,11.136650093375863,19.714786293723368,0.01151353271390265,0.0,331.94140625,6.655105702319124,2048.0,0.00048791306481309296,5.542536073000105e-07,3.4124328549654594e-09,5.616075950832219,27.745297099730244,0.025252375484451535,0.0,836.52734375,5.105208334729569,2048.0,0.0,4.4712659226234e-07,4.251455586706922e-09,6.4688553722514595,24.237228817665695,0.03653831475471793,0.0,1255.19140625,28.047576057948483,3072.0,0.00017107164754313743,5.526575963246502e-07,7.094509412365367e-09,13.531647567088926,68.48738105087483,0.012726267035119683,0.0,387.06640625,4.685020067071624,1024.0,0.0,1.3133621432719765e-07,3.4392824517066226e-09,3.821847082111775,16.676046271555204,2023-09-24 07:30:25
0.015367296136442665,0.0,320.43359375,3.0490732203544066,2048.0,0.0012547819348093193,4.533767551424596e-07,2.747759870266718e-09,6.4004326609051905,27.7453023886088,0.08724012156244175,0.1,225.41015625,1.3501773338452139,2560.0,0.0,1.307494725855509e-07,1.879438951579138e-09,13.825493131034818,24.474742422392872,0.01171653317681988,0.0,329.72265625,7.491303202085027,2048.0,0.00048791306481309296,5.359178529291789e-07,2.6129782713819328e-09,4.4806699012079445,22.462306498072895,0.023786482513000654,0.0,836.52734375,4.904342335819721,2048.0,0.0,4.7347201178654993e-07,3.771025910382525e-09,6.4688553722514595,24.237228817665695,0.03666746543297804,0.0,1255.26953125,19.45855662930672,3072.0,0.00021962498594400086,5.992600480675053e-07,6.851774457701962e-09,13.420324506730466,68.64164251775165,0.00820501686601491,0.0,387.06640625,3.716562860023042,1024.0,0.0,7.512098173715968e-08,1.6824875300973457e-09,3.821847082111775,16.676046271555204,2023-09-24 07:30:30
0.014111440290486464,0.0,320.43359375,3.3124473367866263,2048.0,0.0012547819348093193,4.1950693630489494e-07,1.9039685678242416e-09,7.40857008969647,31.609950577239314,0.08900988772138342,0.1,223.68359375,4.500095875622277,2560.0,0.018881228254914374,1.240409078372202e-07,2.177558042560301e-09,16.514336168693774,29.23469855106238,0.010427580783117682,0.0,329.84375,4.228841496437492,2048.0,0.00018476767704926156,3.49384824805751e-07,2.3634894716932023e-09,5.652383766964965,28.851456060444,0.034824779630063446,0.0,838.17578125,4.6506594243203665,2048.0,0.00017249944800176638,3.714374987646078e-07,2.9610545693398145e-09,6.532083718165897,25.442839681764674,0.03787663830033561,0.0,1255.5234375,18.141284901430318,3072.0,0.00015620001599488164,5.840143463861598e-07,6.051815766241001e-09,12.368393671892473,61.4254355909148,0.00635277719160564,0.0,387.06640625,0.001112896784499639,1024.0,0.0,6.884206610785848e-08,1.1674521621146689e-09,2.8597399985234064,11.438649807841152,2023-09-24 07:30:35
0.017388513386142605,0.0,320.65234375,3.317540865214503,2048.0,0.0006333860310511168,2.559673233755446e-07,2.913577879275152e-09,8.141649524014845,31.893406416485927,0.08936409217082303,0.1,223.68359375,7.180223135594751,2560.0,0.02115544482802235,1.028013421268977e-07,1.9914627894792367e-09,19.2333374689956,48.696469530419684,0.009938885765446026,0.0,332.16796875,3.530523947318883,2048.0,0.00013788386869043417,3.1499026412644285e-07,2.471825827236823e-09,6.371719171055337,31.93535506105278,0.03418014095108082,0.0,838.17578125,4.6506594243203665,2048.0,0.00017249944800176638,2.580045291967558e-07,2.798572226590463e-09,6.514478217112246,25.136093471603175,0.042813094634340014,0.0,1258.08203125,12.148550932101685,3072.0,0.00015620001599488164,3.863245649016619e-07,4.748520210477917e-09,12.644751741451191,63.08108608012351,0.010037152856986021,0.0,387.125,0.0033280563332757467,1024.0,0.0,1.3113789953786518e-07,2.447132132509116e-09,3.1884287443380948,12.753369139351722,2023-09-24 07:30:40
0.01771689791519676,0.0,320.64453125,4.052719024274762,2048.0,0.0010447312115538915,2.2989435306946694e-07,2.595114296551058e-09,8.255761307776677,32.8895877754277,0.09879933073197925,0.1,223.68359375,7.784735121783026,2560.0,0.02729059887729575,1.2155093124414906e-07,2.3705655461083764e-09,21.84992227815894,55.32134379566782,0.010516055067930536,0.0,331.6875,4.357328268756235,2048.0,0.00019342180188655888,1.9213684471674058e-07,2.3817655645755245e-09,6.35665458898845,28.30267353283906,0.03510537609142818,0.0,838.19140625,4.650982811795687,2048.0,0.00017249944800176638,1.1553146325499232e-07,1.957056606131421e-09,6.3557592036195,23.488635331413633,0.0477939748069449,0.0,1258.234375,13.072036612862806,3072.0,0.0001695641793636324,2.1714576939659018e-07,5.474686108126535e-09,13.351765252469042,68.75057520737268,0.009780678920630878,0.0,387.125,0.0033516744582542763,1024.0,0.0,1.338795914038214e-07,2.5147033587741374e-09,3.9442649497762616,15.776631978126858,2023-09-24 07:30:45
