timestamp,(node)node-218_network_x,(node)node-218_network_y,(node)node-218_cpu,(node)node-218_memory,(node)node-219_network_x,(node)node-219_network_y,(node)node-219_cpu,(node)node-219_memory,(node)node-221_network_x,(node)node-221_network_y,(node)node-221_cpu,(node)node-221_memory,(node)node-227_network_x,(node)node-227_network_y,(node)node-227_cpu,(node)node-227_memory,(node)node-5_network_x,(node)node-5_network_y,(node)node-5_cpu,(node)node-5_memory,(node)node-6_network_x,(node)node-6_network_y,(node)node-6_cpu,(node)node-6_memory,(node)node-7_network_x,(node)node-7_network_y,(node)node-7_cpu,(node)node-7_memory
2026-03-24 14:00:00,0.003422450385581261,0.003422450385581261,0.2748745975892787,0.6413373860182371,0.24133333333333334,0.24133333333333334,0.2759687306678985,0.5878532919055123,0.2472222222222222,0.2472222222222222,0.2769195820074486,0.46602948233946967,0.5250222222222223,0.5250222222222223,0.34647577926725237,0.39318139446533534,0.355,0.355,0.285231497127004,0.44402181678434,0.3151555555555555,0.3151555555555555,0.34820512820579486,0.855571234863774,0.0009777777777777777,0.0009777777777777777,0.1298945568542057,0.45912900380857596
2026-03-24 14:00:05,0.003422450385581261,0.003422450385581261,0.2748745975892787,0.6413373860182371,0.2528,0.2528,0.28293505763163207,0.5890141380815687,0.23415555555555553,0.23415555555555553,0.29571607610904016,0.4685029321713046,0.5250222222222223,0.5250222222222223,0.34647577926725237,0.39318139446533534,0.355,0.355,0.285231497127004,0.44402181678434,0.3151555555555555,0.3151555555555555,0.34820512820579486,0.855571234863774,0.0009777777777777777,0.0009777777777777777,0.1298945568542057,0.45912900380857596
2026-03-24 14:00:10,0.003422450385581261,0.003422450385581261,0.2748745975892787,0.6413373860182371,0.2528,0.2528,0.28293505763163207,0.5890141380815687,0.23415555555555553,0.23415555555555553,0.29571607610904016,0.4685029321713046,0.5250222222222223,0.5250222222222223,0.34647577926725237,0.39318139446533534,0.355,0.355,0.285231497127004,0.44402181678434,0.3151555555555555,0.3151555555555555,0.34820512820579486,0.855571234863774,0.0019777777777777775,0.0019777777777777775,0.13432753988771418,0.45798495292245384
2026-03-24 14:00:15,0.004244444444444445,0.004244444444444445,0.304601401249568,0.6409051085644719,0.2528,0.2528,0.28293505763163207,0.5890141380815687,0.23415555555555553,0.23415555555555553,0.29571607610904016,0.4685029321713046,0.5512421670147993,0.5512421670147993,0.37254170242796414,0.3937849220615216,0.4244222222222222,0.4244222222222222,0.3065375028325481,0.45001995437592074,0.28046666666666664,0.28046666666666664,0.3387693342295034,0.8563704197149344,0.0019777777777777775,0.0019777777777777775,0.13432753988771418,0.45798495292245384
2026-03-24 14:00:20,0.004244444444444445,0.004244444444444445,0.304601401249568,0.6409051085644719,0.2727111111111111,0.2727111111111111,0.2876611208915787,0.5880365834069948,0.21848328591749644,0.21848328591749644,0.286054827174815,0.46718835763916605,0.5512421670147993,0.5512421670147993,0.37254170242796414,0.3937849220615216,0.4244222222222222,0.4244222222222222,0.3065375028325481,0.45001995437592074,0.28046666666666664,0.28046666666666664,0.3387693342295034,0.8563704197149344,0.0019777777777777775,0.0019777777777777775,0.13432753988771418,0.45798495292245384
2026-03-24 14:00:25,0.004244444444444445,0.004244444444444445,0.304601401249568,0.6409051085644719,0.2727111111111111,0.2727111111111111,0.2876611208915787,0.5880365834069948,0.21848328591749644,0.21848328591749644,0.286054827174815,0.46718835763916605,0.5512421670147993,0.5512421670147993,0.37254170242796414,0.3937849220615216,0.4244222222222222,0.4244222222222222,0.3065375028325481,0.45001995437592074,0.28046666666666664,0.28046666666666664,0.3387693342295034,0.8563704197149344,0.0017555555555555556,0.0017555555555555556,0.13060708747370986,0.4579997339416544
2026-03-24 14:00:30,0.003622222222222222,0.003622222222222222,0.3132434575728088,0.6414439474370722,0.2727111111111111,0.2727111111111111,0.2876611208915787,0.5880365834069948,0.21848328591749644,0.21848328591749644,0.286054827174815,0.46718835763916605,0.5222666666666667,0.5222666666666667,0.37385750889088354,0.39466835379682175,0.41237777777777773,0.41237777777777773,0.3012096087221573,0.449348896104216,0.2752,0.2752,0.3137521993290304,0.8558057675327951,0.0017555555555555556,0.0017555555555555556,0.13060708747370986,0.4579997339416544
2026-03-24 14:00:35,0.003622222222222222,0.003622222222222222,0.3132434575728088,0.6414439474370722,0.26935555555555557,0.26935555555555557,0.28194492453029085,0.5885726617769225,0.2218222222222222,0.2218222222222222,0.29793995800458606,0.46782495070345503,0.5222666666666667,0.5222666666666667,0.37385750889088354,0.39466835379682175,0.41237777777777773,0.41237777777777773,0.3012096087221573,0.449348896104216,0.2752,0.2752,0.3137521993290304,0.8558057675327951,0.0017555555555555556,0.0017555555555555556,0.13060708747370986,0.4579997339416544
2026-03-24 14:00:40,0.003622222222222222,0.003622222222222222,0.3132434575728088,0.6414439474370722,0.26935555555555557,0.26935555555555557,0.28194492453029085,0.5885726617769225,0.2218222222222222,0.2218222222222222,0.29793995800458606,0.46782495070345503,0.5222666666666667,0.5222666666666667,0.37385750889088354,0.39466835379682175,0.41237777777777773,0.41237777777777773,0.3012096087221573,0.449348896104216,0.2752,0.2752,0.3137521993290304,0.8558057675327951,0.0016888888888888889,0.0016888888888888889,0.12860323077850855,0.45740652237107254
2026-03-24 14:00:45,0.004288888888888889,0.004288888888888889,0.3095283559286729,0.6412941582728605,0.26935555555555557,0.26935555555555557,0.28194492453029085,0.5885726617769225,0.2218222222222222,0.2218222222222222,0.29793995800458606,0.46782495070345503,0.5229555555555555,0.5229555555555555,0.3645026575548106,0.39337285492674,0.3952444444444444,0.3952444444444444,0.3050490084340357,0.4494218157989387,0.2839111111111111,0.2839111111111111,0.3130776467974967,0.8561743188698284,0.0016888888888888889,0.0016888888888888889,0.12860323077850855,0.45740652237107254
