timestamp,(node)node-218_network_x,(node)node-218_network_y,(node)node-218_cpu,(node)node-218_memory,(node)node-219_network_x,(node)node-219_network_y,(node)node-219_cpu,(node)node-219_memory,(node)node-221_network_x,(node)node-221_network_y,(node)node-221_cpu,(node)node-221_memory,(node)node-227_network_x,(node)node-227_network_y,(node)node-227_cpu,(node)node-227_memory,(node)node-5_network_x,(node)node-5_network_y,(node)node-5_cpu,(node)node-5_memory,(node)node-6_network_x,(node)node-6_network_y,(node)node-6_cpu,(node)node-6_memory,(node)node-7_network_x,(node)node-7_network_y,(node)node-7_cpu,(node)node-7_memory
2026-03-24 09:13:20,0.004266666666666667,0.004266666666666667,0.257789943380342,0.6484191965369549,0.21077777777777776,0.21077777777777776,0.2840566520666755,0.5603536540540434,0.27166666666666667,0.27166666666666667,0.2738203266793946,0.46297758029596653,0.523511111111111,0.523511111111111,0.3138577337256583,0.3941025152678411,0.2514222222222222,0.2514222222222222,0.2869080779946872,0.4384828761892562,0.3574,0.3574,0.3198244414044412,0.8458942986881938,0.0006,0.0006,0.13194125745810115,0.45793075585205184
2026-03-24 09:13:25,0.004266666666666667,0.004266666666666667,0.257789943380342,0.6484191965369549,0.21077777777777776,0.21077777777777776,0.2840566520666755,0.5603536540540434,0.27166666666666667,0.27166666666666667,0.2738203266793946,0.46297758029596653,0.523511111111111,0.523511111111111,0.3138577337256583,0.3941025152678411,0.2514222222222222,0.2514222222222222,0.2869080779946872,0.4384828761892562,0.3574,0.3574,0.3198244414044412,0.8458942986881938,0.0006000266678519045,0.0006000266678519045,0.13016270337940883,0.45917827387257776
2026-03-24 09:13:30,0.0036444444444444445,0.0036444444444444445,0.253286886166309,0.648037183903395,0.21077777777777776,0.21077777777777776,0.2840566520666755,0.5603536540540434,0.27166666666666667,0.27166666666666667,0.2738203266793946,0.46297758029596653,0.5319555555555555,0.5319555555555555,0.3182502635145409,0.39482262771191684,0.2460222222222222,0.2460222222222222,0.2863174711852773,0.4396249562728182,0.3552888888888889,0.3552888888888889,0.3067038153179861,0.8453227484863775,0.0006000266678519045,0.0006000266678519045,0.13016270337940883,0.45917827387257776
2026-03-24 09:13:35,0.0036444444444444445,0.0036444444444444445,0.253286886166309,0.648037183903395,0.2051908804053153,0.2051908804053153,0.2776545526925631,0.5596727162716538,0.273,0.273,0.28686787698366445,0.46415419348290315,0.5319555555555555,0.5319555555555555,0.3182502635145409,0.39482262771191684,0.2460222222222222,0.2460222222222222,0.2863174711852773,0.4396249562728182,0.3552888888888889,0.3552888888888889,0.3067038153179861,0.8453227484863775,0.0006000266678519045,0.0006000266678519045,0.13016270337940883,0.45917827387257776
2026-03-24 09:13:40,0.0036444444444444445,0.0036444444444444445,0.253286886166309,0.648037183903395,0.2051908804053153,0.2051908804053153,0.2776545526925631,0.5596727162716538,0.273,0.273,0.28686787698366445,0.46415419348290315,0.5319555555555555,0.5319555555555555,0.3182502635145409,0.39482262771191684,0.2460222222222222,0.2460222222222222,0.2863174711852773,0.4396249562728182,0.3552888888888889,0.3552888888888889,0.3067038153179861,0.8453227484863775,0.0006,0.0006,0.12805501875640257,0.4581169966939787
2026-03-24 09:13:45,0.004066666666666666,0.004066666666666666,0.2438049258857805,0.6487474258128952,0.2051908804053153,0.2051908804053153,0.2776545526925631,0.5596727162716538,0.273,0.273,0.28686787698366445,0.46415419348290315,0.5373777777777777,0.5373777777777777,0.3142974068971036,0.39457639247284,0.2557333333333333,0.2557333333333333,0.2888094832964806,0.4387302119105453,0.3592222222222222,0.3592222222222222,0.28950056753757913,0.8453572385847629,0.0006,0.0006,0.12805501875640257,0.4581169966939787
2026-03-24 09:13:50,0.004066666666666666,0.004066666666666666,0.2438049258857805,0.6487474258128952,0.20965268982067864,0.20965268982067864,0.27568794326213764,0.5603743482558237,0.2647555555555555,0.2647555555555555,0.2735870556070167,0.46310174550664823,0.5373777777777777,0.5373777777777777,0.3142974068971036,0.39457639247284,0.2557333333333333,0.2557333333333333,0.2888094832964806,0.4387302119105453,0.3592222222222222,0.3592222222222222,0.28950056753757913,0.8453572385847629,0.0006,0.0006,0.12805501875640257,0.4581169966939787
2026-03-24 09:13:55,0.004066666666666666,0.004066666666666666,0.2438049258857805,0.6487474258128952,0.20965268982067864,0.20965268982067864,0.27568794326213764,0.5603743482558237,0.2647555555555555,0.2647555555555555,0.2735870556070167,0.46310174550664823,0.5373777777777777,0.5373777777777777,0.3142974068971036,0.39457639247284,0.2557333333333333,0.2557333333333333,0.2888094832964806,0.4387302119105453,0.3592222222222222,0.3592222222222222,0.28950056753757913,0.8453572385847629,0.0005777777777777778,0.0005777777777777778,0.12613232427436527,0.4596000256204333
2026-03-24 09:14:00,0.00339947119336992,0.00339947119336992,0.2418683173883649,0.6490746497924315,0.20965268982067864,0.20965268982067864,0.27568794326213764,0.5603743482558237,0.2647555555555555,0.2647555555555555,0.2735870556070167,0.46310174550664823,0.5390444444444443,0.5390444444444443,0.3188548490929868,0.39505428984500746,0.24964444444444445,0.24964444444444445,0.286611233666779,0.43719397131496873,0.3530222222222222,0.3530222222222222,0.28834146895228774,0.8454331168012109,0.0005777777777777778,0.0005777777777777778,0.12613232427436527,0.4596000256204333
2026-03-24 09:14:05,0.00339947119336992,0.00339947119336992,0.2418683173883649,0.6490746497924315,0.2085111111111111,0.2085111111111111,0.2786545780177533,0.5591179145763059,0.27864444444444436,0.27864444444444436,0.28342857142840916,0.46439562583700655,0.5390444444444443,0.5390444444444443,0.3188548490929868,0.39505428984500746,0.24964444444444445,0.24964444444444445,0.286611233666779,0.43719397131496873,0.3530222222222222,0.3530222222222222,0.28834146895228774,0.8454331168012109,0.0005777777777777778,0.0005777777777777778,0.12613232427436527,0.4596000256204333
2026-03-24 09:14:10,0.00339947119336992,0.00339947119336992,0.2418683173883649,0.6490746497924315,0.2085111111111111,0.2085111111111111,0.2786545780177533,0.5591179145763059,0.27864444444444436,0.27864444444444436,0.28342857142840916,0.46439562583700655,0.5390444444444443,0.5390444444444443,0.3188548490929868,0.39505428984500746,0.24964444444444445,0.24964444444444445,0.286611233666779,0.43719397131496873,0.3530222222222222,0.3530222222222222,0.28834146895228774,0.8454331168012109,0.0007333333333333332,0.0007333333333333332,0.1307053941905979,0.45817513536950083
