timestamp,(node)node-218_network_x,(node)node-218_network_y,(node)node-218_cpu,(node)node-218_memory,(node)node-219_network_x,(node)node-219_network_y,(node)node-219_cpu,(node)node-219_memory,(node)node-221_network_x,(node)node-221_network_y,(node)node-221_cpu,(node)node-221_memory,(node)node-227_network_x,(node)node-227_network_y,(node)node-227_cpu,(node)node-227_memory,(node)node-5_network_x,(node)node-5_network_y,(node)node-5_cpu,(node)node-5_memory,(node)node-6_network_x,(node)node-6_network_y,(node)node-6_cpu,(node)node-6_memory,(node)node-7_network_x,(node)node-7_network_y,(node)node-7_cpu,(node)node-7_memory
2026-03-24 10:46:00,0.0037111111111111108,0.0037111111111111108,0.2215052149766077,0.6414449527334763,0.23015555555555553,0.23015555555555553,0.28452024623040084,0.56506601943087,0.2874888888888889,0.2874888888888889,0.28206880838456116,0.4661319679101911,0.5006888888888889,0.5006888888888889,0.2782823484704584,0.396923165057511,0.1307333333333333,0.1307333333333333,0.22780579004008095,0.43731024866601304,0.3673333333333333,0.3673333333333333,0.29136155606388825,0.8452586954465187,0.0005111111111111111,0.0005111111111111111,0.12465784671565816,0.4580056463493346
2026-03-24 10:46:05,0.0037111111111111108,0.0037111111111111108,0.2215052149766077,0.6414449527334763,0.2322222222222222,0.2322222222222222,0.2830855124475691,0.5661874480797259,0.3024,0.3024,0.29251970736696986,0.46782495070345503,0.5006888888888889,0.5006888888888889,0.2782823484704584,0.396923165057511,0.1307333333333333,0.1307333333333333,0.22780579004008095,0.43731024866601304,0.3673333333333333,0.3673333333333333,0.29136155606388825,0.8452586954465187,0.0005111111111111111,0.0005111111111111111,0.12465784671565816,0.4580056463493346
2026-03-24 10:46:10,0.0037111111111111108,0.0037111111111111108,0.2215052149766077,0.6414449527334763,0.2322222222222222,0.2322222222222222,0.2830855124475691,0.5661874480797259,0.3024,0.3024,0.29251970736696986,0.46782495070345503,0.5006888888888889,0.5006888888888889,0.2782823484704584,0.396923165057511,0.1307333333333333,0.1307333333333333,0.22780579004008095,0.43731024866601304,0.3673333333333333,0.3673333333333333,0.29136155606388825,0.8452586954465187,0.0006444444444444443,0.0006444444444444443,0.12504278379837186,0.45798495292245384
2026-03-24 10:46:15,0.0041111111111111105,0.0041111111111111105,0.22705367734346582,0.6412831000124154,0.2322222222222222,0.2322222222222222,0.2830855124475691,0.5661874480797259,0.3024,0.3024,0.29251970736696986,0.46782495070345503,0.49657777777777773,0.49657777777777773,0.2740776590588795,0.3969462810187305,0.1282888888888889,0.1282888888888889,0.22622239972626634,0.43876568635662655,0.3696444444444444,0.3696444444444444,0.2794885027813462,0.8451502979944501,0.0006444444444444443,0.0006444444444444443,0.12504278379837186,0.45798495292245384
2026-03-24 10:46:20,0.0041111111111111105,0.0041111111111111105,0.22705367734346582,0.6412831000124154,0.25708888888888887,0.25708888888888887,0.2856902262397617,0.5643722709521403,0.2922222222222222,0.2922222222222222,0.28461975028335895,0.4667488522108798,0.49657777777777773,0.49657777777777773,0.2740776590588795,0.3969462810187305,0.1282888888888889,0.1282888888888889,0.22622239972626634,0.43876568635662655,0.3696444444444444,0.3696444444444444,0.2794885027813462,0.8451502979944501,0.0006444444444444443,0.0006444444444444443,0.12504278379837186,0.45798495292245384
2026-03-24 10:46:25,0.0041111111111111105,0.0041111111111111105,0.22705367734346582,0.6412831000124154,0.25708888888888887,0.25708888888888887,0.2856902262397617,0.5643722709521403,0.2922222222222222,0.2922222222222222,0.28461975028335895,0.4667488522108798,0.49657777777777773,0.49657777777777773,0.2740776590588795,0.3969462810187305,0.1282888888888889,0.1282888888888889,0.22622239972626634,0.43876568635662655,0.3696444444444444,0.3696444444444444,0.2794885027813462,0.8451502979944501,0.0006222222222222221,0.0006222222222222221,0.12213436486747475,0.4582529820706237
2026-03-24 10:46:30,0.0034,0.0034,0.23251589464066058,0.641623895493407,0.25708888888888887,0.25708888888888887,0.2856902262397617,0.5643722709521403,0.2922222222222222,0.2922222222222222,0.28461975028335895,0.4667488522108798,0.4891555555555555,0.4891555555555555,0.2743962449844879,0.398300574833653,0.12016442617486944,0.12016442617486944,0.22450034459024237,0.4376334602858649,0.3658,0.3658,0.28654503990936464,0.8452360305247225,0.0006222222222222221,0.0006222222222222221,0.12213436486747475,0.4582529820706237
2026-03-24 10:46:35,0.0034,0.0034,0.23251589464066058,0.641623895493407,0.2518444444444444,0.2518444444444444,0.27862037973204967,0.5665944340480716,0.3045333333333334,0.3045333333333334,0.29816566024693514,0.46729872671532763,0.4891555555555555,0.4891555555555555,0.2743962449844879,0.398300574833653,0.12016442617486944,0.12016442617486944,0.22450034459024237,0.4376334602858649,0.3658,0.3658,0.28654503990936464,0.8452360305247225,0.0006222222222222221,0.0006222222222222221,0.12213436486747475,0.4582529820706237
2026-03-24 10:46:40,0.0034,0.0034,0.23251589464066058,0.641623895493407,0.2518444444444444,0.2518444444444444,0.27862037973204967,0.5665944340480716,0.3045333333333334,0.3045333333333334,0.29816566024693514,0.46729872671532763,0.4891555555555555,0.4891555555555555,0.2743962449844879,0.398300574833653,0.12016442617486944,0.12016442617486944,0.22450034459024237,0.4376334602858649,0.3658,0.3658,0.28654503990936464,0.8452360305247225,0.0007333333333333332,0.0007333333333333332,0.1219761866280652,0.4576430186782813
2026-03-24 10:46:45,0.003977777777777777,0.003977777777777777,0.23126370717739508,0.6416997953719169,0.2518444444444444,0.2518444444444444,0.27862037973204967,0.5665944340480716,0.3045333333333334,0.3045333333333334,0.29816566024693514,0.46729872671532763,0.49195555555555553,0.49195555555555553,0.27138799469790287,0.3974874960238034,0.12528888888888887,0.12528888888888887,0.2283008036737756,0.43711513921256584,0.36871111111111105,0.36871111111111105,0.30352164760771183,0.8452508119954592,0.0007333333333333332,0.0007333333333333332,0.1219761866280652,0.4576430186782813
