timestamp,(node)node-218_network_x,(node)node-218_network_y,(node)node-218_cpu,(node)node-218_memory,(node)node-219_network_x,(node)node-219_network_y,(node)node-219_cpu,(node)node-219_memory,(node)node-221_network_x,(node)node-221_network_y,(node)node-221_cpu,(node)node-221_memory,(node)node-227_network_x,(node)node-227_network_y,(node)node-227_cpu,(node)node-227_memory,(node)node-5_network_x,(node)node-5_network_y,(node)node-5_cpu,(node)node-5_memory,(node)node-6_network_x,(node)node-6_network_y,(node)node-6_cpu,(node)node-6_memory,(node)node-7_network_x,(node)node-7_network_y,(node)node-7_cpu,(node)node-7_memory
2026-03-24 09:18:00,0.0037111111111111108,0.0037111111111111108,0.25725643141019205,0.6487584840733404,0.2152,0.2152,0.28662492885629653,0.5588331229422819,0.27197777777777776,0.27197777777777776,0.2839749536180053,0.4658117005016866,0.5351555555555556,0.5351555555555556,0.3410363086239847,0.3955196241947731,0.2739555555555555,0.2739555555555555,0.2822301627815018,0.44144696323960525,0.34208888888888883,0.34208888888888883,0.27722600762226257,0.8439825618062563,0.0006666666666666666,0.0006666666666666666,0.1289872755800514,0.4596039672255534
2026-03-24 09:18:05,0.0037111111111111108,0.0037111111111111108,0.25725643141019205,0.6487584840733404,0.2234222222222222,0.2234222222222222,0.28953660480356513,0.5599368137038975,0.2822700708841633,0.2822700708841633,0.29298463624009563,0.4659910502504491,0.5351555555555556,0.5351555555555556,0.3410363086239847,0.3955196241947731,0.2739555555555555,0.2739555555555555,0.2822301627815018,0.44144696323960525,0.34208888888888883,0.34208888888888883,0.27722600762226257,0.8439825618062563,0.0006666666666666666,0.0006666666666666666,0.1289872755800514,0.4596039672255534
2026-03-24 09:18:10,0.0037111111111111108,0.0037111111111111108,0.25725643141019205,0.6487584840733404,0.2234222222222222,0.2234222222222222,0.28953660480356513,0.5599368137038975,0.2822700708841633,0.2822700708841633,0.29298463624009563,0.4659910502504491,0.5351555555555556,0.5351555555555556,0.3410363086239847,0.3955196241947731,0.2739555555555555,0.2739555555555555,0.2822301627815018,0.44144696323960525,0.34208888888888883,0.34208888888888883,0.27722600762226257,0.8439825618062563,0.0018,0.0018,0.13264842774425156,0.458451047727911
2026-03-24 09:18:15,0.004155555555555555,0.004155555555555555,0.25940077173298937,0.6483588787527087,0.2234222222222222,0.2234222222222222,0.28953660480356513,0.5599368137038975,0.2822700708841633,0.2822700708841633,0.29298463624009563,0.4659910502504491,0.5294888888888888,0.5294888888888888,0.3324681187216182,0.39481860754474823,0.2790666666666667,0.2790666666666667,0.29471061275330945,0.4372392997738504,0.3536666666666667,0.3536666666666667,0.2990952028680848,0.8451670503279516,0.0018,0.0018,0.13264842774425156,0.458451047727911
2026-03-24 09:18:20,0.004155555555555555,0.004155555555555555,0.25940077173298937,0.6483588787527087,0.23673333333333332,0.23673333333333332,0.2944774754170856,0.5595869831499926,0.26197777777777775,0.26197777777777775,0.2812410882342793,0.4652559133681587,0.5294888888888888,0.5294888888888888,0.3324681187216182,0.39481860754474823,0.2790666666666667,0.2790666666666667,0.29471061275330945,0.4372392997738504,0.3536666666666667,0.3536666666666667,0.2990952028680848,0.8451670503279516,0.0018,0.0018,0.13264842774425156,0.458451047727911
2026-03-24 09:18:25,0.004155555555555555,0.004155555555555555,0.25940077173298937,0.6483588787527087,0.23673333333333332,0.23673333333333332,0.2944774754170856,0.5595869831499926,0.26197777777777775,0.26197777777777775,0.2812410882342793,0.4652559133681587,0.5294888888888888,0.5294888888888888,0.3324681187216182,0.39481860754474823,0.2790666666666667,0.2790666666666667,0.29471061275330945,0.4372392997738504,0.3536666666666667,0.3536666666666667,0.2990952028680848,0.8451670503279516,0.001711111111111111,0.001711111111111111,0.13045475424844766,0.4588353542271251
2026-03-24 09:18:30,0.0035777777777777774,0.0035777777777777774,0.2634969671850258,0.6482317087575894,0.23673333333333332,0.23673333333333332,0.2944774754170856,0.5595869831499926,0.26197777777777775,0.26197777777777775,0.2812410882342793,0.4652559133681587,0.5352650993289187,0.5352650993289187,0.3354913991035825,0.3958728963847139,0.27513333333333334,0.27513333333333334,0.2940777193283254,0.43777141646507,0.34286666666666665,0.34286666666666665,0.2964141615054299,0.8448990129919274,0.001711111111111111,0.001711111111111111,0.13045475424844766,0.4588353542271251
2026-03-24 09:18:35,0.0035777777777777774,0.0035777777777777774,0.2634969671850258,0.6482317087575894,0.2306,0.2306,0.2906249999997137,0.559190837001627,0.28051111111111104,0.28051111111111104,0.2842584685456926,0.4652608405590588,0.5352650993289187,0.5352650993289187,0.3354913991035825,0.3958728963847139,0.27513333333333334,0.27513333333333334,0.2940777193283254,0.43777141646507,0.34286666666666665,0.34286666666666665,0.2964141615054299,0.8448990129919274,0.001711111111111111,0.001711111111111111,0.13045475424844766,0.4588353542271251
2026-03-24 09:18:40,0.0035777777777777774,0.0035777777777777774,0.2634969671850258,0.6482317087575894,0.2306,0.2306,0.2906249999997137,0.559190837001627,0.28051111111111104,0.28051111111111104,0.2842584685456926,0.4652608405590588,0.5352650993289187,0.5352650993289187,0.3354913991035825,0.3958728963847139,0.27513333333333334,0.27513333333333334,0.2940777193283254,0.43777141646507,0.34286666666666665,0.34286666666666665,0.2964141615054299,0.8448990129919274,0.0019333333333333333,0.0019333333333333333,0.1309605293177496,0.45802239817109525
2026-03-24 09:18:45,0.0040888888888888884,0.0040888888888888884,0.256425717947136,0.6481739042143533,0.2306,0.2306,0.2906249999997137,0.559190837001627,0.28051111111111104,0.28051111111111104,0.2842584685456926,0.4652608405590588,0.5312444444444444,0.5312444444444444,0.3263786521523292,0.39542464774541486,0.2714888888888889,0.2714888888888889,0.29378787020771013,0.4389726206254342,0.3588222222222222,0.3588222222222222,0.2982585512514567,0.8447580963042381,0.0019333333333333333,0.0019333333333333333,0.1309605293177496,0.45802239817109525
