timestamp,(node)node-218_network_x,(node)node-218_network_y,(node)node-218_cpu,(node)node-218_memory,(node)node-219_network_x,(node)node-219_network_y,(node)node-219_cpu,(node)node-219_memory,(node)node-221_network_x,(node)node-221_network_y,(node)node-221_cpu,(node)node-221_memory,(node)node-227_network_x,(node)node-227_network_y,(node)node-227_cpu,(node)node-227_memory,(node)node-5_network_x,(node)node-5_network_y,(node)node-5_cpu,(node)node-5_memory,(node)node-6_network_x,(node)node-6_network_y,(node)node-6_cpu,(node)node-6_memory,(node)node-7_network_x,(node)node-7_network_y,(node)node-7_cpu,(node)node-7_memory
2026-03-24 13:20:00,0.0036444444444444445,0.0036444444444444445,0.2799610019499169,0.6418566216109574,0.3971555555555555,0.3971555555555555,0.36146145580009936,0.5754308582082566,0.26306666666666667,0.26306666666666667,0.27830645620871874,0.462234559908236,0.43608888888888886,0.43608888888888886,0.2759843113587622,0.39133010748419444,0.09155555555555556,0.09155555555555556,0.21834312708831538,0.43752605154634094,0.3057777777777777,0.3057777777777777,0.3245149911816222,0.8503514048309788,0.0006,0.0006,0.12603769351587324,0.4595477993525914
2026-03-24 13:20:05,0.0036444444444444445,0.0036444444444444445,0.2799610019499169,0.6418566216109574,0.5028444444444444,0.5028444444444444,0.40954787980929064,0.5769858796563185,0.24459999999999998,0.24459999999999998,0.28301129522284085,0.4641620769883433,0.43608888888888886,0.43608888888888886,0.2759843113587622,0.39133010748419444,0.09155555555555556,0.09155555555555556,0.21834312708831538,0.43752605154634094,0.3057777777777777,0.3057777777777777,0.3245149911816222,0.8503514048309788,0.0006,0.0006,0.12603769351587324,0.4595477993525914
2026-03-24 13:20:10,0.0036444444444444445,0.0036444444444444445,0.2799610019499169,0.6418566216109574,0.5028444444444444,0.5028444444444444,0.40954787980929064,0.5769858796563185,0.24459999999999998,0.24459999999999998,0.28301129522284085,0.4641620769883433,0.43608888888888886,0.43608888888888886,0.2759843113587622,0.39133010748419444,0.09155555555555556,0.09155555555555556,0.21834312708831538,0.43752605154634094,0.3057777777777777,0.3057777777777777,0.3245149911816222,0.8503514048309788,0.0006,0.0006,0.12768733337160965,0.4580026901454945
2026-03-24 13:20:15,0.0038666666666666667,0.0038666666666666667,0.2913094383802577,0.6419078917275667,0.5028444444444444,0.5028444444444444,0.40954787980929064,0.5769858796563185,0.24459999999999998,0.24459999999999998,0.28301129522284085,0.4641620769883433,0.4327363228300964,0.4327363228300964,0.28147587511813077,0.3905300942176428,0.07577777777777778,0.07577777777777778,0.2137045949352584,0.4391421096456004,0.28308888888888883,0.28308888888888883,0.3275119074617924,0.8515083012739657,0.0006,0.0006,0.12768733337160965,0.4580026901454945
2026-03-24 13:20:20,0.0038666666666666667,0.0038666666666666667,0.2913094383802577,0.6419078917275667,0.5404,0.5404,0.44335719078553737,0.5783329736483976,0.2334222222222222,0.2334222222222222,0.2767765484196989,0.46352351304769424,0.4327363228300964,0.4327363228300964,0.28147587511813077,0.3905300942176428,0.07577777777777778,0.07577777777777778,0.2137045949352584,0.4391421096456004,0.28308888888888883,0.28308888888888883,0.3275119074617924,0.8515083012739657,0.0006,0.0006,0.12768733337160965,0.4580026901454945
2026-03-24 13:20:25,0.0038666666666666667,0.0038666666666666667,0.2913094383802577,0.6419078917275667,0.5404,0.5404,0.44335719078553737,0.5783329736483976,0.2334222222222222,0.2334222222222222,0.2767765484196989,0.46352351304769424,0.4327363228300964,0.4327363228300964,0.28147587511813077,0.3905300942176428,0.07577777777777778,0.07577777777777778,0.2137045949352584,0.4391421096456004,0.28308888888888883,0.28308888888888883,0.3275119074617924,0.8515083012739657,0.0005333333333333334,0.0005333333333333334,0.12977099236576695,0.4580322521838956
2026-03-24 13:20:30,0.0033990935750466546,0.0033990935750466546,0.28889308651294965,0.6423547459791914,0.5404,0.5404,0.44335719078553737,0.5783329736483976,0.2334222222222222,0.2334222222222222,0.2767765484196989,0.46352351304769424,0.4464444444444444,0.4464444444444444,0.2892612338150098,0.39197182666848246,0.0689111111111111,0.0689111111111111,0.210499257397593,0.43775663544586946,0.27817777777777775,0.27817777777777775,0.309661671209002,0.8504942923814329,0.0005333333333333334,0.0005333333333333334,0.12977099236576695,0.4580322521838956
2026-03-24 13:20:35,0.0033990935750466546,0.0033990935750466546,0.28889308651294965,0.6423547459791914,0.5335777777777778,0.5335777777777778,0.44294922537492654,0.5790454454525477,0.24288888888888885,0.24288888888888885,0.29373331060616326,0.4632131000209898,0.4464444444444444,0.4464444444444444,0.2892612338150098,0.39197182666848246,0.0689111111111111,0.0689111111111111,0.210499257397593,0.43775663544586946,0.27817777777777775,0.27817777777777775,0.309661671209002,0.8504942923814329,0.0005333333333333334,0.0005333333333333334,0.12977099236576695,0.4580322521838956
2026-03-24 13:20:40,0.0033990935750466546,0.0033990935750466546,0.28889308651294965,0.6423547459791914,0.5335777777777778,0.5335777777777778,0.44294922537492654,0.5790454454525477,0.24288888888888885,0.24288888888888885,0.29373331060616326,0.4632131000209898,0.4464444444444444,0.4464444444444444,0.2892612338150098,0.39197182666848246,0.0689111111111111,0.0689111111111111,0.210499257397593,0.43775663544586946,0.27817777777777775,0.27817777777777775,0.309661671209002,0.8504942923814329,0.0006222222222222221,0.0006222222222222221,0.1317218427045449,0.45741440558131286
2026-03-24 13:20:45,0.003977777777777777,0.003977777777777777,0.2881787224490264,0.6423612804058181,0.5335777777777778,0.5335777777777778,0.44294922537492654,0.5790454454525477,0.24288888888888885,0.24288888888888885,0.29373331060616326,0.4632131000209898,0.4508222222222222,0.4508222222222222,0.29130467628609247,0.39132407723344154,0.06984444444444443,0.06984444444444443,0.20706469354219703,0.4388149564206284,0.28164444444444436,0.28164444444444436,0.3086998249861935,0.8511052598385469,0.0006222222222222221,0.0006222222222222221,0.1317218427045449,0.45741440558131286
