details-v1&cpu_usage,details-v1&cpu_limit,details-v1&mem_usage,details-v1&mem_usage_rate,details-v1&mem_limit,details-v1&fs_usage,details-v1&fs_write,details-v1&fs_read,details-v1&net_receive,details-v1&net_trainsmit,productpage-v1&cpu_usage,productpage-v1&cpu_limit,productpage-v1&mem_usage,productpage-v1&mem_usage_rate,productpage-v1&mem_limit,productpage-v1&fs_usage,productpage-v1&fs_write,productpage-v1&fs_read,productpage-v1&net_receive,productpage-v1&net_trainsmit,ratings-v1&cpu_usage,ratings-v1&cpu_limit,ratings-v1&mem_usage,ratings-v1&mem_usage_rate,ratings-v1&mem_limit,ratings-v1&fs_usage,ratings-v1&fs_write,ratings-v1&fs_read,ratings-v1&net_receive,ratings-v1&net_trainsmit,reviews-v1&cpu_usage,reviews-v1&cpu_limit,reviews-v1&mem_usage,reviews-v1&mem_usage_rate,reviews-v1&mem_limit,reviews-v1&fs_usage,reviews-v1&fs_write,reviews-v1&fs_read,reviews-v1&net_receive,reviews-v1&net_trainsmit,reviews-v2&cpu_usage,reviews-v2&cpu_limit,reviews-v2&mem_usage,reviews-v2&mem_usage_rate,reviews-v2&mem_limit,reviews-v2&fs_usage,reviews-v2&fs_write,reviews-v2&fs_read,reviews-v2&net_receive,reviews-v2&net_trainsmit,reviews-v3&cpu_usage,reviews-v3&cpu_limit,reviews-v3&mem_usage,reviews-v3&mem_usage_rate,reviews-v3&mem_limit,reviews-v3&fs_usage,reviews-v3&fs_write,reviews-v3&fs_read,reviews-v3&net_receive,reviews-v3&net_trainsmit,timestamp
0.025625094766680453,0.0,284.23046875,0.0484375,1024.0,0.0,0.0,0.0,1.9252278645833334,69.09404296875,0.030928284900104092,0.0,816.01953125,0.115625,1024.0,0.0,0.0,0.0,4.670345052083333,190.40647786458334,0.018481639599970852,0.0,218.75,0.020312499999999997,1024.0,0.0,0.0,0.0,1.84892578125,59.88359375,0.027603491433349822,0.0,373.4609375,0.0036458333333333334,1024.0,0.0,0.0,0.0,1.5734700520833333,46.91484375,0.024370752966721435,0.0,380.6015625,0.0,1024.0,0.0,0.0,0.0,1.1616861979166666,47.65390625,0.023596950600070464,0.0,417.63671875,0.0033854166666666668,1024.0,0.0,0.0,0.0,2.5683268229166667,97.92594401041667,2026-03-25 09:11:20
0.025625094766680453,0.0,284.23046875,0.0484375,1024.0,0.0,0.0,0.0,1.9252278645833334,69.09404296875,0.030928284900104092,0.0,816.01953125,0.115625,1024.0,0.0,0.0,0.0,4.670345052083333,190.40647786458334,0.018481639599970852,0.0,218.75,0.020312499999999997,1024.0,0.0,0.0,0.0,1.84892578125,59.88359375,0.027603491433349822,0.0,373.4609375,0.0036458333333333334,1024.0,0.0,0.0,0.0,1.5734700520833333,46.91484375,0.024370752966721435,0.0,380.6015625,0.0,1024.0,0.0,0.0,0.0,1.1616861979166666,47.65390625,0.023596950600070464,0.0,417.63671875,0.0033854166666666668,1024.0,0.0,0.0,0.0,2.5683268229166667,97.92594401041667,2026-03-25 09:11:25
0.025625094766680453,0.0,284.23046875,0.0484375,1024.0,0.0,0.0,0.0,1.9252278645833334,69.09404296875,0.030928284900104092,0.0,816.01953125,0.115625,1024.0,0.0,0.0,0.0,4.670345052083333,190.40647786458334,0.018481639599970852,0.0,218.75,0.020312499999999997,1024.0,0.0,0.0,0.0,1.84892578125,59.88359375,0.027603491433349822,0.0,373.4609375,0.0036458333333333334,1024.0,0.0,0.0,0.0,1.5734700520833333,46.91484375,0.024370752966721435,0.0,380.6015625,0.0,1024.0,0.0,0.0,0.0,1.1616861979166666,47.65390625,0.023596950600070464,0.0,417.63671875,0.0033854166666666668,1024.0,0.0,0.0,0.0,2.5683268229166667,97.92594401041667,2026-03-25 09:11:30
0.02426950153332257,0.0,284.26171875,0.0010416666666666667,1024.0,0.0,0.0,0.0,1.9318359375,70.24378255208333,0.025473734099978176,0.0,815.8203125,16.599348958333334,1024.0,0.0,0.0,0.0,2.98544921875,116.44866536458333,0.018610202000024383,0.0,218.8984375,0.0049479166666666664,1024.0,0.0,0.0,0.0,1.67529296875,58.34446614583333,0.03126568643335001,0.0,373.5703125,0.0036458333333333334,1024.0,0.0,0.0,0.0,0.8236328125,23.84345703125,0.02363585073332312,0.0,380.92578125,0.010807291666666666,1024.0,0.0,0.0,0.0,2.1190755208333334,74.12581380208333,0.03328822446659009,0.0,417.76953125,0.004427083333333333,1024.0,0.0,0.0,0.0,2.2012369791666666,72.96767578125,2026-03-25 09:11:35
0.02426950153332257,0.0,284.26171875,0.0010416666666666667,1024.0,0.0,0.0,0.0,1.9318359375,70.24378255208333,0.025473734099978176,0.0,815.8203125,16.599348958333334,1024.0,0.0,0.0,0.0,2.98544921875,116.44866536458333,0.018610202000024383,0.0,218.8984375,0.0049479166666666664,1024.0,0.0,0.0,0.0,1.67529296875,58.34446614583333,0.03126568643335001,0.0,373.5703125,0.0036458333333333334,1024.0,0.0,0.0,0.0,0.8236328125,23.84345703125,0.02363585073332312,0.0,380.92578125,0.010807291666666666,1024.0,0.0,0.0,0.0,2.1190755208333334,74.12581380208333,0.03328822446659009,0.0,417.76953125,0.004427083333333333,1024.0,0.0,0.0,0.0,2.2012369791666666,72.96767578125,2026-03-25 09:11:40
0.02426950153332257,0.0,284.26171875,0.0010416666666666667,1024.0,0.0,0.0,0.0,1.9318359375,70.24378255208333,0.025473734099978176,0.0,815.8203125,16.599348958333334,1024.0,0.0,0.0,0.0,2.98544921875,116.44866536458333,0.018610202000024383,0.0,218.8984375,0.0049479166666666664,1024.0,0.0,0.0,0.0,1.67529296875,58.34446614583333,0.03126568643335001,0.0,373.5703125,0.0036458333333333334,1024.0,0.0,0.0,0.0,0.8236328125,23.84345703125,0.02363585073332312,0.0,380.92578125,0.010807291666666666,1024.0,0.0,0.0,0.0,2.1190755208333334,74.12581380208333,0.03328822446659009,0.0,417.76953125,0.004427083333333333,1024.0,0.0,0.0,0.0,2.2012369791666666,72.96767578125,2026-03-25 09:11:45
0.02426950153332257,0.0,284.26171875,0.0010416666666666667,1024.0,0.0,0.0,0.0,1.9318359375,70.24378255208333,0.025473734099978176,0.0,815.8203125,16.599348958333334,1024.0,0.0,0.0,0.0,2.98544921875,116.44866536458333,0.018610202000024383,0.0,218.8984375,0.0049479166666666664,1024.0,0.0,0.0,0.0,1.67529296875,58.34446614583333,0.03126568643335001,0.0,373.5703125,0.0036458333333333334,1024.0,0.0,0.0,0.0,0.8236328125,23.84345703125,0.02363585073332312,0.0,380.92578125,0.010807291666666666,1024.0,0.0,0.0,0.0,2.1190755208333334,74.12581380208333,0.03328822446659009,0.0,417.76953125,0.004427083333333333,1024.0,0.0,0.0,0.0,2.2012369791666666,72.96767578125,2026-03-25 09:11:50
0.02426950153332257,0.0,284.26171875,0.0010416666666666667,1024.0,0.0,0.0,0.0,1.9318359375,70.24378255208333,0.025473734099978176,0.0,815.8203125,16.599348958333334,1024.0,0.0,0.0,0.0,2.98544921875,116.44866536458333,0.018610202000024383,0.0,218.8984375,0.0049479166666666664,1024.0,0.0,0.0,0.0,1.67529296875,58.34446614583333,0.03126568643335001,0.0,373.5703125,0.0036458333333333334,1024.0,0.0,0.0,0.0,0.8236328125,23.84345703125,0.02363585073332312,0.0,380.92578125,0.010807291666666666,1024.0,0.0,0.0,0.0,2.1190755208333334,74.12581380208333,0.03328822446659009,0.0,417.76953125,0.004427083333333333,1024.0,0.0,0.0,0.0,2.2012369791666666,72.96767578125,2026-03-25 09:11:55
0.02426950153332257,0.0,284.26171875,0.0010416666666666667,1024.0,0.0,0.0,0.0,1.9318359375,70.24378255208333,0.025473734099978176,0.0,815.8203125,16.599348958333334,1024.0,0.0,0.0,0.0,2.98544921875,116.44866536458333,0.018610202000024383,0.0,218.8984375,0.0049479166666666664,1024.0,0.0,0.0,0.0,1.67529296875,58.34446614583333,0.03126568643335001,0.0,373.5703125,0.0036458333333333334,1024.0,0.0,0.0,0.0,0.8236328125,23.84345703125,0.02363585073332312,0.0,380.92578125,0.010807291666666666,1024.0,0.0,0.0,0.0,2.1190755208333334,74.12581380208333,0.03328822446659009,0.0,417.76953125,0.004427083333333333,1024.0,0.0,0.0,0.0,2.2012369791666666,72.96767578125,2026-03-25 09:12:00
0.02482643960001383,0.0,283.49609375,4.712239583333333,1024.0,0.0,0.0,0.0,1.9899088541666667,70.58502604166667,0.037566651133238343,0.0,808.80859375,16.365625,1024.0,0.0,0.0,0.0,4.093619791666667,171.95595703125,0.014523677166669084,0.0,219.32421875,0.014192708333333333,1024.0,0.0,0.0,0.0,1.32333984375,38.01787109375,0.021015662633317334,0.0,373.5703125,0.0,1024.0,0.0,0.0,0.0,2.0708333333333333,68.27373046875,0.036003800599943736,0.0,380.9296875,0.00013020833333333333,1024.0,0.0,0.0,0.0,2.5895182291666665,79.35302734375,0.02951907366665788,0.0,418.49609375,0.02421875,1024.0,0.0,0.0,0.0,2.2208984375,73.3380859375,2026-03-25 09:12:05
0.02482643960001383,0.0,283.49609375,4.712239583333333,1024.0,0.0,0.0,0.0,1.9899088541666667,70.58502604166667,0.037566651133238343,0.0,808.80859375,16.365625,1024.0,0.0,0.0,0.0,4.093619791666667,171.95595703125,0.014523677166669084,0.0,219.32421875,0.014192708333333333,1024.0,0.0,0.0,0.0,1.32333984375,38.01787109375,0.021015662633317334,0.0,373.5703125,0.0,1024.0,0.0,0.0,0.0,2.0708333333333333,68.27373046875,0.036003800599943736,0.0,380.9296875,0.00013020833333333333,1024.0,0.0,0.0,0.0,2.5895182291666665,79.35302734375,0.02951907366665788,0.0,418.49609375,0.02421875,1024.0,0.0,0.0,0.0,2.2208984375,73.3380859375,2026-03-25 09:12:10
0.02482643960001383,0.0,283.49609375,4.712239583333333,1024.0,0.0,0.0,0.0,1.9899088541666667,70.58502604166667,0.037566651133238343,0.0,808.80859375,16.365625,1024.0,0.0,0.0,0.0,4.093619791666667,171.95595703125,0.014523677166669084,0.0,219.32421875,0.014192708333333333,1024.0,0.0,0.0,0.0,1.32333984375,38.01787109375,0.021015662633317334,0.0,373.5703125,0.0,1024.0,0.0,0.0,0.0,2.0708333333333333,68.27373046875,0.036003800599943736,0.0,380.9296875,0.00013020833333333333,1024.0,0.0,0.0,0.0,2.5895182291666665,79.35302734375,0.02951907366665788,0.0,418.49609375,0.02421875,1024.0,0.0,0.0,0.0,2.2208984375,73.3380859375,2026-03-25 09:12:15
0.02482643960001383,0.0,283.49609375,4.712239583333333,1024.0,0.0,0.0,0.0,1.9899088541666667,70.58502604166667,0.037566651133238343,0.0,808.80859375,16.365625,1024.0,0.0,0.0,0.0,4.093619791666667,171.95595703125,0.014523677166669084,0.0,219.32421875,0.014192708333333333,1024.0,0.0,0.0,0.0,1.32333984375,38.01787109375,0.021015662633317334,0.0,373.5703125,0.0,1024.0,0.0,0.0,0.0,2.0708333333333333,68.27373046875,0.036003800599943736,0.0,380.9296875,0.00013020833333333333,1024.0,0.0,0.0,0.0,2.5895182291666665,79.35302734375,0.02951907366665788,0.0,418.49609375,0.02421875,1024.0,0.0,0.0,0.0,2.2208984375,73.3380859375,2026-03-25 09:12:20
0.02482643960001383,0.0,283.49609375,4.712239583333333,1024.0,0.0,0.0,0.0,1.9899088541666667,70.58502604166667,0.037566651133238343,0.0,808.80859375,16.365625,1024.0,0.0,0.0,0.0,4.093619791666667,171.95595703125,0.014523677166669084,0.0,219.32421875,0.014192708333333333,1024.0,0.0,0.0,0.0,1.32333984375,38.01787109375,0.021015662633317334,0.0,373.5703125,0.0,1024.0,0.0,0.0,0.0,2.0708333333333333,68.27373046875,0.036003800599943736,0.0,380.9296875,0.00013020833333333333,1024.0,0.0,0.0,0.0,2.5895182291666665,79.35302734375,0.02951907366665788,0.0,418.49609375,0.02421875,1024.0,0.0,0.0,0.0,2.2208984375,73.3380859375,2026-03-25 09:12:25
0.02482643960001383,0.0,283.49609375,4.712239583333333,1024.0,0.0,0.0,0.0,1.9899088541666667,70.58502604166667,0.037566651133238343,0.0,808.80859375,16.365625,1024.0,0.0,0.0,0.0,4.093619791666667,171.95595703125,0.014523677166669084,0.0,219.32421875,0.014192708333333333,1024.0,0.0,0.0,0.0,1.32333984375,38.01787109375,0.021015662633317334,0.0,373.5703125,0.0,1024.0,0.0,0.0,0.0,2.0708333333333333,68.27373046875,0.036003800599943736,0.0,380.9296875,0.00013020833333333333,1024.0,0.0,0.0,0.0,2.5895182291666665,79.35302734375,0.02951907366665788,0.0,418.49609375,0.02421875,1024.0,0.0,0.0,0.0,2.2208984375,73.3380859375,2026-03-25 09:12:30
0.018424555066626644,0.0,282.76171875,2.589713541666667,1024.0,0.00013020833333333333,0.0,0.0,1.2834309895833333,40.57457682291667,0.04382079280012477,0.0,812.1796875,0.11236979166666666,1024.0,0.0,0.0,0.0,3.8626953125,155.93486328125,0.01684547413333585,0.0,219.8125,0.016276041666666668,1024.0,0.0,0.0,0.0,2.3709309895833335,80.06591796875,0.02925284049997572,0.0,373.8359375,0.008854166666666666,1024.0,0.0,0.0,0.0,1.5945963541666666,48.66298828125,0.023561189300016848,0.0,380.9296875,0.0,1024.0,0.0,0.0,0.0,2.8910807291666667,92.80882161458334,0.03030304546673506,0.0,418.9765625,0.016015625,1024.0,0.0,0.0,0.0,0.98447265625,35.91722005208333,2026-03-25 09:12:35
0.018424555066626644,0.0,282.76171875,2.589713541666667,1024.0,0.00013020833333333333,0.0,0.0,1.2834309895833333,40.57457682291667,0.04382079280012477,0.0,812.1796875,0.11236979166666666,1024.0,0.0,0.0,0.0,3.8626953125,155.93486328125,0.01684547413333585,0.0,219.8125,0.016276041666666668,1024.0,0.0,0.0,0.0,2.3709309895833335,80.06591796875,0.02925284049997572,0.0,373.8359375,0.008854166666666666,1024.0,0.0,0.0,0.0,1.5945963541666666,48.66298828125,0.023561189300016848,0.0,380.9296875,0.0,1024.0,0.0,0.0,0.0,2.8910807291666667,92.80882161458334,0.03030304546673506,0.0,418.9765625,0.016015625,1024.0,0.0,0.0,0.0,0.98447265625,35.91722005208333,2026-03-25 09:12:40
0.018424555066626644,0.0,282.76171875,2.589713541666667,1024.0,0.00013020833333333333,0.0,0.0,1.2834309895833333,40.57457682291667,0.04382079280012477,0.0,812.1796875,0.11236979166666666,1024.0,0.0,0.0,0.0,3.8626953125,155.93486328125,0.01684547413333585,0.0,219.8125,0.016276041666666668,1024.0,0.0,0.0,0.0,2.3709309895833335,80.06591796875,0.02925284049997572,0.0,373.8359375,0.008854166666666666,1024.0,0.0,0.0,0.0,1.5945963541666666,48.66298828125,0.023561189300016848,0.0,380.9296875,0.0,1024.0,0.0,0.0,0.0,2.8910807291666667,92.80882161458334,0.03030304546673506,0.0,418.9765625,0.016015625,1024.0,0.0,0.0,0.0,0.98447265625,35.91722005208333,2026-03-25 09:12:45
0.018424555066626644,0.0,282.76171875,2.589713541666667,1024.0,0.00013020833333333333,0.0,0.0,1.2834309895833333,40.57457682291667,0.04382079280012477,0.0,812.1796875,0.11236979166666666,1024.0,0.0,0.0,0.0,3.8626953125,155.93486328125,0.01684547413333585,0.0,219.8125,0.016276041666666668,1024.0,0.0,0.0,0.0,2.3709309895833335,80.06591796875,0.02925284049997572,0.0,373.8359375,0.008854166666666666,1024.0,0.0,0.0,0.0,1.5945963541666666,48.66298828125,0.023561189300016848,0.0,380.9296875,0.0,1024.0,0.0,0.0,0.0,2.8910807291666667,92.80882161458334,0.03030304546673506,0.0,418.9765625,0.016015625,1024.0,0.0,0.0,0.0,0.98447265625,35.91722005208333,2026-03-25 09:12:50
0.018424555066626644,0.0,282.76171875,2.589713541666667,1024.0,0.00013020833333333333,0.0,0.0,1.2834309895833333,40.57457682291667,0.04382079280012477,0.0,812.1796875,0.11236979166666666,1024.0,0.0,0.0,0.0,3.8626953125,155.93486328125,0.01684547413333585,0.0,219.8125,0.016276041666666668,1024.0,0.0,0.0,0.0,2.3709309895833335,80.06591796875,0.02925284049997572,0.0,373.8359375,0.008854166666666666,1024.0,0.0,0.0,0.0,1.5945963541666666,48.66298828125,0.023561189300016848,0.0,380.9296875,0.0,1024.0,0.0,0.0,0.0,2.8910807291666667,92.80882161458334,0.03030304546673506,0.0,418.9765625,0.016015625,1024.0,0.0,0.0,0.0,0.98447265625,35.91722005208333,2026-03-25 09:12:55
0.018424555066626644,0.0,282.76171875,2.589713541666667,1024.0,0.00013020833333333333,0.0,0.0,1.2834309895833333,40.57457682291667,0.04382079280012477,0.0,812.1796875,0.11236979166666666,1024.0,0.0,0.0,0.0,3.8626953125,155.93486328125,0.01684547413333585,0.0,219.8125,0.016276041666666668,1024.0,0.0,0.0,0.0,2.3709309895833335,80.06591796875,0.02925284049997572,0.0,373.8359375,0.008854166666666666,1024.0,0.0,0.0,0.0,1.5945963541666666,48.66298828125,0.023561189300016848,0.0,380.9296875,0.0,1024.0,0.0,0.0,0.0,2.8910807291666667,92.80882161458334,0.03030304546673506,0.0,418.9765625,0.016015625,1024.0,0.0,0.0,0.0,0.98447265625,35.91722005208333,2026-03-25 09:13:00
0.027326618533300956,0.0,282.83203125,0.00234375,1024.0,0.0,0.0,0.0,2.7882486979166665,87.68479817708334,0.0290495889333215,0.0,815.99609375,0.12721354166666665,1024.0,0.0,0.0,0.0,4.841373697916667,212.88499348958334,0.022218296333317983,0.0,219.96875,0.005208333333333333,1024.0,0.0,0.0,0.0,1.8438802083333334,59.97701822916667,0.0304554604666464,0.0,373.8359375,0.0,1024.0,0.0,0.0,0.0,1.53583984375,47.76233723958333,0.02235245530003643,0.0,380.9296875,0.0,1024.0,0.0,0.0,0.0,2.318587239583333,86.32721354166667,0.03639275233329803,0.0,419.23046875,4.13046875,1024.0,0.0,0.0,0.0,2.813704427083333,85.38154296875,2026-03-25 09:13:05
0.027326618533300956,0.0,282.83203125,0.00234375,1024.0,0.0,0.0,0.0,2.7882486979166665,87.68479817708334,0.0290495889333215,0.0,815.99609375,0.12721354166666665,1024.0,0.0,0.0,0.0,4.841373697916667,212.88499348958334,0.022218296333317983,0.0,219.96875,0.005208333333333333,1024.0,0.0,0.0,0.0,1.8438802083333334,59.97701822916667,0.0304554604666464,0.0,373.8359375,0.0,1024.0,0.0,0.0,0.0,1.53583984375,47.76233723958333,0.02235245530003643,0.0,380.9296875,0.0,1024.0,0.0,0.0,0.0,2.318587239583333,86.32721354166667,0.03639275233329803,0.0,419.23046875,4.13046875,1024.0,0.0,0.0,0.0,2.813704427083333,85.38154296875,2026-03-25 09:13:10
