timestamp,(node)node-218_network_x,(node)node-218_network_y,(node)node-218_cpu,(node)node-218_memory,(node)node-219_network_x,(node)node-219_network_y,(node)node-219_cpu,(node)node-219_memory,(node)node-221_network_x,(node)node-221_network_y,(node)node-221_cpu,(node)node-221_memory,(node)node-227_network_x,(node)node-227_network_y,(node)node-227_cpu,(node)node-227_memory,(node)node-5_network_x,(node)node-5_network_y,(node)node-5_cpu,(node)node-5_memory,(node)node-6_network_x,(node)node-6_network_y,(node)node-6_cpu,(node)node-6_memory,(node)node-7_network_x,(node)node-7_network_y,(node)node-7_cpu,(node)node-7_memory
2026-03-24 11:12:00,0.0036883151509765144,0.0036883151509765144,0.25874204840554527,0.6415932339530818,0.3313333333333333,0.3313333333333333,0.29697138093950304,0.5711560273833561,0.28146666666666664,0.28146666666666664,0.2858189193758489,0.46148069970052535,0.48997777777777773,0.48997777777777773,0.28565999011887167,0.39901415450607974,0.105,0.105,0.22054818334559334,0.43793893468267614,0.35371111111111103,0.35371111111111103,0.29324424647349434,0.8411819658173562,0.0006444444444444443,0.0006444444444444443,0.12952780454592827,0.45887871188344675
2026-03-24 11:12:05,0.0036883151509765144,0.0036883151509765144,0.25874204840554527,0.6415932339530818,0.3269111111111111,0.3269111111111111,0.30382158466838305,0.5723424949520929,0.2836888888888889,0.2836888888888889,0.29814615341017003,0.46281104124354416,0.48997777777777773,0.48997777777777773,0.28565999011887167,0.39901415450607974,0.105,0.105,0.22054818334559334,0.43793893468267614,0.35371111111111103,0.35371111111111103,0.29324424647349434,0.8411819658173562,0.0006444444444444443,0.0006444444444444443,0.12952780454592827,0.45887871188344675
2026-03-24 11:12:10,0.0036883151509765144,0.0036883151509765144,0.25874204840554527,0.6415932339530818,0.3269111111111111,0.3269111111111111,0.30382158466838305,0.5723424949520929,0.2836888888888889,0.2836888888888889,0.29814615341017003,0.46281104124354416,0.48997777777777773,0.48997777777777773,0.28565999011887167,0.39901415450607974,0.105,0.105,0.22054818334559334,0.43793893468267614,0.35371111111111103,0.35371111111111103,0.29324424647349434,0.8411819658173562,0.0018444444444444443,0.0018444444444444443,0.12987012986982283,0.45785783615732917
2026-03-24 11:12:15,0.004044444444444444,0.004044444444444444,0.2537201544293042,0.6419048758383543,0.3269111111111111,0.3269111111111111,0.30382158466838305,0.5723424949520929,0.2836888888888889,0.2836888888888889,0.29814615341017003,0.46281104124354416,0.492,0.492,0.2875563909771849,0.39720909944737776,0.10204444444444444,0.10204444444444444,0.22243215389897375,0.43703335090632284,0.35006666666666664,0.35006666666666664,0.313402296236843,0.8411356505423815,0.0018444444444444443,0.0018444444444444443,0.12987012986982283,0.45785783615732917
2026-03-24 11:12:20,0.004044444444444444,0.004044444444444444,0.2537201544293042,0.6419048758383543,0.3478222222222222,0.3478222222222222,0.31279246772425284,0.5714122413101598,0.26768888888888887,0.26768888888888887,0.2844047080121267,0.46314411934838884,0.492,0.492,0.2875563909771849,0.39720909944737776,0.10204444444444444,0.10204444444444444,0.22243215389897375,0.43703335090632284,0.35006666666666664,0.35006666666666664,0.313402296236843,0.8411356505423815,0.0018444444444444443,0.0018444444444444443,0.12987012986982283,0.45785783615732917
2026-03-24 11:12:25,0.004044444444444444,0.004044444444444444,0.2537201544293042,0.6419048758383543,0.3478222222222222,0.3478222222222222,0.31279246772425284,0.5714122413101598,0.26768888888888887,0.26768888888888887,0.2844047080121267,0.46314411934838884,0.492,0.492,0.2875563909771849,0.39720909944737776,0.10204444444444444,0.10204444444444444,0.22243215389897375,0.43703335090632284,0.35006666666666664,0.35006666666666664,0.313402296236843,0.8411356505423815,0.0018444444444444443,0.0018444444444444443,0.13285910968291914,0.45890925932312787
2026-03-24 11:12:30,0.0034888888888888886,0.0034888888888888886,0.25547663551412925,0.6423160420676334,0.3478222222222222,0.3478222222222222,0.31279246772425284,0.5714122413101598,0.26768888888888887,0.26768888888888887,0.2844047080121267,0.46314411934838884,0.49208888888888885,0.49208888888888885,0.29617323556339503,0.3960311904669776,0.08702222222222221,0.08702222222222221,0.21969345099824666,0.43810448209772224,0.33626666666666666,0.33626666666666666,0.3074396357975745,0.8415426337033299,0.0018444444444444443,0.0018444444444444443,0.13285910968291914,0.45890925932312787
2026-03-24 11:12:35,0.0034888888888888886,0.0034888888888888886,0.25547663551412925,0.6423160420676334,0.3635777777777777,0.3635777777777777,0.31942354439109544,0.572766233369499,0.26188888888888884,0.26188888888888884,0.28976010029145693,0.46369497929101666,0.49208888888888885,0.49208888888888885,0.29617323556339503,0.3960311904669776,0.08702222222222221,0.08702222222222221,0.21969345099824666,0.43810448209772224,0.33626666666666666,0.33626666666666666,0.3074396357975745,0.8415426337033299,0.0018444444444444443,0.0018444444444444443,0.13285910968291914,0.45890925932312787
2026-03-24 11:12:40,0.0034888888888888886,0.0034888888888888886,0.25547663551412925,0.6423160420676334,0.3635777777777777,0.3635777777777777,0.31942354439109544,0.572766233369499,0.26188888888888884,0.26188888888888884,0.28976010029145693,0.46369497929101666,0.49208888888888885,0.49208888888888885,0.29617323556339503,0.3960311904669776,0.08702222222222221,0.08702222222222221,0.21969345099824666,0.43810448209772224,0.33626666666666666,0.33626666666666666,0.3074396357975745,0.8415426337033299,0.0018666666666666666,0.0018666666666666666,0.13290919606721907,0.45795243468021263
2026-03-24 11:12:45,0.003956170959927099,0.003956170959927099,0.26092983179083984,0.6420627073737989,0.3635777777777777,0.3635777777777777,0.31942354439109544,0.572766233369499,0.26188888888888884,0.26188888888888884,0.28976010029145693,0.46369497929101666,0.48535555555555554,0.48535555555555554,0.2850587576944752,0.3957563115368245,0.08628888888888887,0.08628888888888887,0.22205275941964742,0.4382907229396491,0.3312888888888889,0.3312888888888889,0.29413441258678275,0.8414805515262361,0.0018666666666666666,0.0018666666666666666,0.13290919606721907,0.45795243468021263
2026-03-24 11:12:50,0.003956170959927099,0.003956170959927099,0.26092983179083984,0.6420627073737989,0.3773111111111111,0.3773111111111111,0.31573546180168854,0.5721907374723708,0.26222222222222225,0.26222222222222225,0.2788494464103837,0.46415320804472315,0.48535555555555554,0.48535555555555554,0.2850587576944752,0.3957563115368245,0.08628888888888887,0.08628888888888887,0.22205275941964742,0.4382907229396491,0.3312888888888889,0.3312888888888889,0.29413441258678275,0.8414805515262361,0.0018666666666666666,0.0018666666666666666,0.13290919606721907,0.45795243468021263
2026-03-24 11:12:55,0.003956170959927099,0.003956170959927099,0.26092983179083984,0.6420627073737989,0.3773111111111111,0.3773111111111111,0.31573546180168854,0.5721907374723708,0.26222222222222225,0.26222222222222225,0.2788494464103837,0.46415320804472315,0.48535555555555554,0.48535555555555554,0.2850587576944752,0.3957563115368245,0.08628888888888887,0.08628888888888887,0.22205275941964742,0.4382907229396491,0.3312888888888889,0.3312888888888889,0.29413441258678275,0.8414805515262361,0.0005777777777777778,0.0005777777777777778,0.1313280833680781,0.45886787246936633
2026-03-24 11:13:00,0.003622222222222222,0.003622222222222222,0.26070777360047637,0.641681700036643,0.3773111111111111,0.3773111111111111,0.31573546180168854,0.5721907374723708,0.26222222222222225,0.26222222222222225,0.2788494464103837,0.46415320804472315,0.48419999999999996,0.48419999999999996,0.2887158944900462,0.3954583166454519,0.08724444444444444,0.08724444444444444,0.22075117904484698,0.43715356986248727,0.3273333333333333,0.3273333333333333,0.2745064475628657,0.8411120001892028,0.0005777777777777778,0.0005777777777777778,0.1313280833680781,0.45886787246936633
2026-03-24 11:13:05,0.003622222222222222,0.003622222222222222,0.26070777360047637,0.641681700036643,0.37,0.37,0.31309705499887297,0.5730470832508029,0.2745777777777777,0.2745777777777777,0.28991357743888757,0.4641660187410633,0.48419999999999996,0.48419999999999996,0.2887158944900462,0.3954583166454519,0.08724444444444444,0.08724444444444444,0.22075117904484698,0.43715356986248727,0.3273333333333333,0.3273333333333333,0.2745064475628657,0.8411120001892028,0.0005777777777777778,0.0005777777777777778,0.1313280833680781,0.45886787246936633
2026-03-24 11:13:10,0.003622222222222222,0.003622222222222222,0.26070777360047637,0.641681700036643,0.37,0.37,0.31309705499887297,0.5730470832508029,0.2745777777777777,0.2745777777777777,0.28991357743888757,0.4641660187410633,0.48419999999999996,0.48419999999999996,0.2887158944900462,0.3954583166454519,0.08724444444444444,0.08724444444444444,0.22075117904484698,0.43715356986248727,0.3273333333333333,0.3273333333333333,0.2745064475628657,0.8411120001892028,0.0009111111111111111,0.0009111111111111111,0.12882033704635676,0.4576272522578007
2026-03-24 11:13:15,0.0041111111111111105,0.0041111111111111105,0.25775091960112184,0.6421094536565898,0.37,0.37,0.31309705499887297,0.5730470832508029,0.2745777777777777,0.2745777777777777,0.28991357743888757,0.4641660187410633,0.47428888888888887,0.47428888888888887,0.28216330220013097,0.3944969941712601,0.09193333333333334,0.09193333333333334,0.22079493087552748,0.4373585333287348,0.3296222222222222,0.3296222222222222,0.28358802476882305,0.8401413502774975,0.0009111111111111111,0.0009111111111111111,0.12882033704635676,0.4576272522578007
2026-03-24 11:13:20,0.0041111111111111105,0.0041111111111111105,0.25775091960112184,0.6421094536565898,0.37355555555555553,0.37355555555555553,0.31403469249865024,0.573199826168705,0.2727777777777778,0.2727777777777778,0.28148359486322116,0.4644655919477875,0.47428888888888887,0.47428888888888887,0.28216330220013097,0.3944969941712601,0.09193333333333334,0.09193333333333334,0.22079493087552748,0.4373585333287348,0.3296222222222222,0.3296222222222222,0.28358802476882305,0.8401413502774975,0.0009111111111111111,0.0009111111111111111,0.12882033704635676,0.4576272522578007
2026-03-24 11:13:25,0.0041111111111111105,0.0041111111111111105,0.25775091960112184,0.6421094536565898,0.37355555555555553,0.37355555555555553,0.31403469249865024,0.573199826168705,0.2727777777777778,0.2727777777777778,0.28148359486322116,0.4644655919477875,0.47428888888888887,0.47428888888888887,0.28216330220013097,0.3944969941712601,0.09193333333333334,0.09193333333333334,0.22079493087552748,0.4373585333287348,0.3296222222222222,0.3296222222222222,0.28358802476882305,0.8401413502774975,0.0008888888888888888,0.0008888888888888888,0.12543774039851552,0.45934382128762385
2026-03-24 11:13:30,0.0038,0.0038,0.2647873614858157,0.6423803810374961,0.37355555555555553,0.37355555555555553,0.31403469249865024,0.573199826168705,0.2727777777777778,0.2727777777777778,0.28148359486322116,0.4644655919477875,0.4709267447285978,0.4709267447285978,0.28966273442210155,0.39478795377008763,0.09437777777777777,0.09437777777777777,0.21824254289993705,0.43791134344683513,0.3343333333333333,0.3343333333333333,0.2987763426230263,0.8396249842330978,0.0008888888888888888,0.0008888888888888888,0.12543774039851552,0.45934382128762385
2026-03-24 11:13:35,0.0038,0.0038,0.2647873614858157,0.6423803810374961,0.37295555555555554,0.37295555555555554,0.3126514511125379,0.5752958531775947,0.27302222222222217,0.27302222222222217,0.29371662311032587,0.46535642806252014,0.4709267447285978,0.4709267447285978,0.28966273442210155,0.39478795377008763,0.09437777777777777,0.09437777777777777,0.21824254289993705,0.43791134344683513,0.3343333333333333,0.3343333333333333,0.2987763426230263,0.8396249842330978,0.0008888888888888888,0.0008888888888888888,0.12543774039851552,0.45934382128762385
2026-03-24 11:13:40,0.0038,0.0038,0.2647873614858157,0.6423803810374961,0.37295555555555554,0.37295555555555554,0.3126514511125379,0.5752958531775947,0.27302222222222217,0.27302222222222217,0.29371662311032587,0.46535642806252014,0.4709267447285978,0.4709267447285978,0.28966273442210155,0.39478795377008763,0.09437777777777777,0.09437777777777777,0.21824254289993705,0.43791134344683513,0.3343333333333333,0.3343333333333333,0.2987763426230263,0.8396249842330978,0.0008666666666666667,0.0008666666666666667,0.1307162855807249,0.4577346609973246
2026-03-24 11:13:45,0.004244444444444445,0.004244444444444445,0.26530612245033636,0.6422119938898084,0.37295555555555554,0.37295555555555554,0.3126514511125379,0.5752958531775947,0.27302222222222217,0.27302222222222217,0.29371662311032587,0.46535642806252014,0.4731555555555555,0.4731555555555555,0.28147290585211626,0.39487488988510866,0.09937777777777776,0.09937777777777776,0.22050991501395711,0.4386257593748614,0.3424,0.3424,0.31898016997133893,0.8403266113773966,0.0008666666666666667,0.0008666666666666667,0.1307162855807249,0.4577346609973246
2026-03-24 11:13:50,0.004244444444444445,0.004244444444444445,0.26530612245033636,0.6422119938898084,0.3724666666666666,0.3724666666666666,0.3119384546274452,0.5735654237334902,0.2674444444444445,0.2674444444444445,0.2835507657410289,0.4634082167806326,0.4731555555555555,0.4731555555555555,0.28147290585211626,0.39487488988510866,0.09937777777777776,0.09937777777777776,0.22050991501395711,0.4386257593748614,0.3424,0.3424,0.31898016997133893,0.8403266113773966,0.0008666666666666667,0.0008666666666666667,0.1307162855807249,0.4577346609973246
2026-03-24 11:13:55,0.004244444444444445,0.004244444444444445,0.26530612245033636,0.6422119938898084,0.3724666666666666,0.3724666666666666,0.3119384546274452,0.5735654237334902,0.2674444444444445,0.2674444444444445,0.2835507657410289,0.4634082167806326,0.4731555555555555,0.4731555555555555,0.28147290585211626,0.39487488988510866,0.09937777777777776,0.09937777777777776,0.22050991501395711,0.4386257593748614,0.3424,0.3424,0.31898016997133893,0.8403266113773966,0.0005555555555555554,0.0005555555555555554,0.1340766472437065,0.45724097495602645
2026-03-24 11:14:00,0.0037107812638876546,0.0037107812638876546,0.26486769714373726,0.6420747709306481,0.3724666666666666,0.3724666666666666,0.3119384546274452,0.5735654237334902,0.2674444444444445,0.2674444444444445,0.2835507657410289,0.4634082167806326,0.47626666666666667,0.47626666666666667,0.28237193931171667,0.39700105579640266,0.09853333333333333,0.09853333333333333,0.21605922551306445,0.438669117031183,0.34055555555555556,0.34055555555555556,0.3072391525996615,0.8402320099646822,0.0005555555555555554,0.0005555555555555554,0.1340766472437065,0.45724097495602645
2026-03-24 11:14:05,0.0037107812638876546,0.0037107812638876546,0.26486769714373726,0.6420747709306481,0.3728222222222222,0.3728222222222222,0.3142148853444925,0.5736708656187517,0.2697777777777778,0.2697777777777778,0.29070821529810187,0.46382998432167855,0.47626666666666667,0.47626666666666667,0.28237193931171667,0.39700105579640266,0.09853333333333333,0.09853333333333333,0.21605922551306445,0.438669117031183,0.34055555555555556,0.34055555555555556,0.3072391525996615,0.8402320099646822,0.0005555555555555554,0.0005555555555555554,0.1340766472437065,0.45724097495602645
